token,id,G1,G2,G3,G4
correct,335,0.8215206009149918,0.0017699155382712572,0.04659531100187047,0.13011417254486643
correspond,336,0.4647344537979945,0.0013471170203849,0.010371223165833212,0.5235472060157875
correspondence,337,0.5610362198824926,0.0024797814663305596,0.35930705793452317,0.07717694071665362
cost,338,0.888248725518314,0.005910945694557826,0.05088828639272812,0.054952042394399964
costume,339,0.9758971064867494,0.00986997974580425,0.009261946372390846,0.004970967395055297
countenance,340,0.008809060341863456,0.0037384654495672904,0.9811281454851732,0.006324328723395937
counterbalance,341,0.09231665431070826,0.027822875548022246,0.7608812578633352,0.11897921227793432
country,342,0.27479295602361725,0.2210984926261175,0.48984559993572674,0.014262951414538634
course,343,0.2732898603517726,0.006226174188868457,0.23727918532338524,0.4832047801359737
cover,344,0.7759289702095409,0.13014412958038385,0.02381788927245176,0.07010901093762345
covered,345,0.02823202855751721,0.9642962831180909,0.0035081214769915117,0.0039635668474003885
cradle,346,0.9661837773699348,0.018582891394761665,0.008547827206713049,0.006685504028590476
creep,347,0.026015580598394608,0.8946803447419716,0.02606648263596631,0.053237592023667346
cresson,348,0.9588784371901717,0.014909069494876668,0.01601097640463589,0.010201516910315844
crevice,349,0.005274983885888394,0.9913106461522785,0.001327933473086899,0.0020864364887463334
crisis,350,0.8889377688227751,0.0043475723376031564,0.058006421546868775,0.04870823729275298
crop,351,0.044383194096645616,0.9367050998249109,0.009440899300729205,0.009470806777714228
cross,352,0.7429498856110245,0.16575501888048327,0.04995483829844846,0.04134025721004388
crossway,353,0.8668325429818369,0.05723867608843216,0.04411764561416142,0.03181113531556938
cultivate,354,0.0383990821491266,0.010293378536890222,0.9385831714741839,0.01272436783979908
cultural,355,0.8152716047033168,0.004768626037259983,0.025199130638478548,0.15476063862094458
culture,356,0.9789059129231132,0.005407526395766763,0.007596726954612182,0.008089833726507891
curve,357,0.019762912588556537,0.9288456968014017,0.0037623116084139646,0.04762907900162779
custom,358,0.9726394603748799,0.0056207000394300705,0.009364045279517882,0.012375794306172059
customary,359,0.11635251504977695,0.004013245450875403,0.08708306861575199,0.7925511708835957
cut,360,0.3644758163008536,0.4679130062154454,0.1394276750335229,0.02818350245017802
cyrus,361,0.9503618554376086,0.01264840618655303,0.02441671239761875,0.012573025978219576
daffodil,362,0.00316423617743888,0.994892718010013,0.0015035700324685971,0.0004394757800794995
daily,363,0.0658413407507939,0.013124120687739856,0.4900022683802905,0.4310322701811756
daisy,364,0.0011336524913861134,0.9977841479844546,0.0007551316972881463,0.0003270678268711759
dale,365,0.040918040549637255,0.08140130898185428,0.8669862479087562,0.010694402559752215
damnable,366,0.0103902101623531,0.0016674200672393436,0.9760379384174451,0.01190443135296229
dance,367,0.05786706182183787,0.8856795486445764,0.04563947591088306,0.01081391362270258
dandelion,368,0.004814577266025313,0.9939184257456508,0.0007814080377772824,0.0004855889505464283
danger,369,0.03634110916022624,0.010326752437685683,0.727028159373913,0.22630397902817506
dark,370,0.010836854954022174,0.9602992209292698,0.02011014236603354,0.008753781750674448
darker,371,0.10169569518072072,0.8589977129201888,0.015976137864083223,0.023330454035007345
data,372,0.926919418991603,0.002268778906189682,0.008244892136003844,0.06256690996620329
date,373,0.9705668809146797,0.006894546000779728,0.0143872488578818,0.008151324226658908
day,374,0.08296698163548097,0.7839263938812087,0.10912299737484828,0.02398362710846207
dead,375,0.3247356250779628,0.42180569707327087,0.24041659900160864,0.013042078847157594
deal,376,0.014289757069129702,0.001703137056568978,0.9749459734734317,0.009061132400869629
decay,377,0.4594208904008219,0.4051918213334658,0.01767133849686238,0.11771594976885
decently,378,0.013172520344507476,0.0064133845003096395,0.9765732339244423,0.003840861230740565
decide,379,0.009106351984505757,0.0011984688157071761,0.9657978280518497,0.023897351147937458
deep,380,0.763267391168462,0.12386962729266782,0.022665211233753268,0.09019777030511691
deeper,381,0.05876266145086775,0.8400248097792716,0.050887113906936704,0.05032541486292405
defect,382,0.04082352715233197,0.007774479110271816,0.062345647058103686,0.8890563466792925
definitely,383,0.4065061684121196,0.0020782504418793437,0.15212968334604154,0.4392858977999596
deformation,384,0.010791691329592084,0.0012223673140487417,0.0013612825648349318,0.9866246587915242
degree,385,0.34160047923651704,0.0024187419933079032,0.5991960707934262,0.05678470797674897
delaware,386,0.9622432421458266,0.015532912595302012,0.0123777967161902,0.009846048542681281
delicate,387,0.9355992540781785,0.03786859387381744,0.010990191454580337,0.015541960593423654
delineate,388,0.9636103373461445,0.0016917369106652625,0.009995403822022299,0.024702521921167984
deliver,389,0.03773846513730798,0.0025223450018639496,0.08888484130325684,0.8708543485575712
demagogue,390,0.007441346713866401,0.001488131639255721,0.9872571119232959,0.0038134097235820717
demonstrate,391,0.9428480638346156,0.00046185552221974504,0.02078053970683385,0.03590954093633093
density,392,0.1467132616892035,0.008545891768497965,0.006654026374293502,0.8380868201680051
deny,393,0.02157985028268912,0.0006076568507055954,0.1677906720644134,0.8100218208021919
depend,394,0.4566768531702564,0.0015226735519372249,0.01595334183580578,0.5258471314420007
depress,395,0.02046762780702316,0.0050305686233091595,0.022746195757995708,0.951755607811672
deprive,396,0.024218829714372378,0.0011999757266957399,0.15818462026557684,0.816396574293355
derive,397,0.47267517026840083,0.001005143369262206,0.012585300571257424,0.5137343857910794
describe,398,0.34660998428494033,0.0035344251633839443,0.2554302823305882,0.39442530822108757
description,399,0.9501465937967396,0.002390751726854985,0.008409719340211924,0.03905293513619354
deserve,400,0.0024117465565559083,0.00020899885526018004,0.995507510540419,0.0018717440477649873
desirable,401,0.03159573642318991,0.004254742221542639,0.9245074510354137,0.03964207031985376
desire,402,0.004436076597919687,0.0006458638941710325,0.9881982458444339,0.006719813663475499
despair,403,0.004884358537561763,0.0020996467914199055,0.9871474849222426,0.005868509748775725
detect,404,0.8773409034035031,0.002904965844495034,0.02035283605708334,0.09940129469491857
determine,405,0.30712016879310466,0.0008545121805664401,0.019967867888851427,0.6720574511374773
development,406,0.22098916754085618,0.0038665800204264744,0.1691941276099294,0.6059501248287879
device,407,0.86157712859576,0.005078104156986236,0.014164008815904107,0.1191807584313496
devil,408,0.01567048256658196,0.025904773513178114,0.9507952723403965,0.0076294715798434385
devoid,409,0.04408705848752584,0.005476547852357097,0.023555629266515478,0.9268807643936017
devote,410,0.3265487046922905,0.0019255783053243377,0.3718018897602166,0.29972382724216856
differ,411,0.022124236594591305,0.0014735455246830508,0.008348217578657625,0.9680540003020681
difference,412,0.016452903937352416,0.0018612262165244007,0.013420739963453455,0.9682651298826697
different,413,0.3459527522203958,0.2709812506438275,0.017037359730398976,0.3660286374053778
differential,414,0.0037481313940686085,0.00039312844053107795,0.00111352941910108,0.9947452107462993
differentiate,415,0.8624781953282264,0.005124290507137384,0.046437192399463104,0.08596032176517303
differs,416,0.04965233231052169,0.01773668779025185,0.009650875914358651,0.9229601039848678
difficult,417,0.850190451674391,0.004143316500326663,0.06713614873313388,0.07853008309214841
dimension,418,0.7789406089391426,0.006837882736847604,0.019067978917738468,0.19515352940627106
din,419,0.06245914213424758,0.02836311038980833,0.8771267528768489,0.0320509945990952
dinner,420,0.01685833560742198,0.014862727329634465,0.9650051044554282,0.0032738326075153245
direct,421,0.38370352136533975,0.13665346160737524,0.14142796835456545,0.3382150486727195
directly,422,0.027008378051724388,0.0024813217122717397,0.9424046684709344,0.028105631765069423
director,423,0.9347297952935524,0.008447016420615128,0.030774662361626105,0.026048525924206336
dirt,424,0.5230944063296019,0.258645949162302,0.1965460740650079,0.0217135704430882
discharge,425,0.9129770779294344,0.010420062854952715,0.025094836039800575,0.05150802317581226
discomfort,426,0.023426801142710542,0.0038104656423681668,0.9019587027115664,0.07080403050335503
discover,427,0.900535166971453,0.004848388182196945,0.06449199466911032,0.030124450177239692
dispose,428,0.04566911240793417,0.0038526724752549232,0.11062308913261806,0.8398551259841929
disposed,429,0.07744161891197039,0.07755340492402232,0.8026742400828142,0.04233073608119307
disregarding,430,0.01154305173776274,0.00018841375835275333,0.030161168853235276,0.9581073656506491
distance,431,0.034141955790426406,0.006972695611172515,0.03768999013767735,0.9211953584607236
distention,432,0.034275808801729514,0.005631189634134196,0.01104510907451604,0.9490478924896204
distinct,433,0.8822235675798811,0.008053550637647835,0.012419863191587867,0.09730301859088326
distinction,434,0.027840033116645745,0.0010956141158035677,0.9384093231984711,0.03265502956907949
distinctness,435,0.9311733200063137,0.004279845765485734,0.01291205389494785,0.051634780333252736
distribute,436,0.04558819465054048,0.0042036422361250245,0.0387045359588754,0.9115036271544591
divide,437,0.46979244280235394,0.1784341075416112,0.18577411837133473,0.16599933128470007
division,438,0.5963068473775778,0.22764957598261618,0.0586333210927041,0.11741025554710204
do,439,0.029470460087271992,0.009508528476277988,0.9352002053983707,0.025820806038079364
doctrine,440,0.012237509118041619,0.00040642682334724833,0.012990476938376395,0.9743655871202348
dog,441,0.016711422066397016,0.9697778595248937,0.010136759597156025,0.0033739588115533153
don,442,0.02607406964920291,0.01411054727405074,0.9527851388815335,0.007030244195212764
door,443,0.2843158763439197,0.6981885189472318,0.01071656217791113,0.006779042530937337
double,444,0.025581151338546174,0.9457698291383629,0.010009496476094911,0.018639523046996072
doubt,445,0.44440379626604004,0.002625069843629802,0.529785161124998,0.023185972765332234
downright,446,0.027301654573844578,0.005815069125168233,0.06313423699881189,0.9037490393021752
dr,447,0.9491573287587913,0.008980289975713726,0.025997636543825933,0.01586474472166906
drab,448,0.8971696930930393,0.058761566253904746,0.023534620236244835,0.02053412041681115
dress,449,0.14859200403950018,0.26000458190382114,0.5659068932854521,0.025496520771226636
drive,450,0.033697227807961076,0.8740648930309833,0.06857808847426197,0.023659790686793643
drop,451,0.019905435190588107,0.9417958659430838,0.02005920622957724,0.018239492636750895
drown,452,0.008765894479493904,0.014859512376329953,0.9727076225029425,0.003666970641233578
drum,453,0.9251375164906109,0.04285115644613757,0.01481052117689744,0.017200805886354125
dry,454,0.44546242799470126,0.544635678405328,0.0028727070638188074,0.007029186536152052
du,455,0.9407413289732595,0.02182733449489856,0.022187790604145916,0.015243545927695982
dualism,456,0.013337995415379856,0.000715297389948537,0.025081124469094458,0.9608655827255772
due,457,0.9244596494522469,0.0026105784753796832,0.026466653555046217,0.046463118517327234
dust,458,0.03254358252547267,0.5467612094430754,0.37661804775259855,0.04407716027885338
dusty,459,0.012265900921941918,0.9432076592669572,0.03829521772572265,0.006231222085378362
duty,460,0.017904939389606682,0.0018225819497155846,0.9597863628206635,0.02048611584001419
dwelling,461,0.7449078514793465,0.16058246315719718,0.06933258990339043,0.025177095460066027
dwindle,462,0.042888218791523734,0.01221871534943587,0.9269427011817775,0.01795036467726281
dye,463,0.8737164278198185,0.09856195172625062,0.011263684145089868,0.016457936308840897
early,464,0.7569791783354279,0.17931634133112406,0.03161644918454016,0.03208803114890799
earth,465,0.17683604918430393,0.6955091983523949,0.03774980075226004,0.08990495171104113
earthen,466,0.963296976424241,0.028798225020616675,0.0033441170750543063,0.004560681480087942
earthworks,467,0.9606446415392655,0.014964474441503901,0.006935199749923512,0.01745568426930687
eastern,468,0.9795922259003387,0.010574279093986729,0.006094853748303185,0.0037386412573714436
easy,469,0.017495178083629964,0.008025847582870557,0.9585018946926425,0.015977079640856998
edge,470,0.34544965793914306,0.623472538578949,0.007455064794404727,0.023622738687503128
editor,471,0.060373038590165226,0.007823684490462958,0.9019875674750557,0.02981570944431621
effect,472,0.03446220856179139,0.011203165793220449,0.43666625648575874,0.5176683691592293
effort,473,0.09035301179167979,0.0031450122735416112,0.6427136624923304,0.2637883134424481
eg,474,0.07235876369753698,0.22229334871807843,0.021521496853492597,0.6838263907308919
eight,475,0.9625744191850668,0.01666924620269555,0.013740372697721381,0.007015961914516199
either,476,0.1742865523080303,0.1698743995890914,0.1251728995637679,0.5306661485391105
elaborate,477,0.7607994742715335,0.02160179540733739,0.095453904460091,0.12214482586103813
elastic,478,0.006321670229293379,0.00221898604476301,0.0011580864023200492,0.9903012573236236
electric,479,0.05866145328258423,0.022161473916489313,0.00924499888894485,0.9099320739119817
electrical,480,0.025487550437556843,0.005036472309048344,0.006108851726932925,0.9633671255264619
electricity,481,0.027623605200045604,0.0055639943608028234,0.011088936949933145,0.9557234634892185
electrodynamical,482,0.0008508247300301875,1.612547800503034e-05,0.0004058205522318803,0.9987272292397329
electromagnetic,483,0.002834439723150269,0.0003490504685943039,0.002667864745546566,0.9941486450627087
element,484,0.875186252225352,0.0020209576035681042,0.012610731791403916,0.11018205837967601
elementary,485,0.12189805531234861,0.060107619726463335,0.2311988515817852,0.5867954733794029
else,486,0.03298149664729388,0.18087539571351377,0.16903969528884388,0.6171034123503484
elucidation,487,0.23725572342678053,0.0014505678639606804,0.01432068290138319,0.7469730258078756
embodied,488,0.878614250705201,0.0008276342927098613,0.033722190420247725,0.08683592458184136
embody,489,0.921637785907546,0.0014111882334307854,0.039488969173399696,0.03746205668562364
embrace,490,0.8511165649557454,0.0052577277361064954,0.10741756807013571,0.03620813923801245
embroider,491,0.9649658524667394,0.011962857549545671,0.018878794373275533,0.004192495610439548
embroidery,492,0.9798353051025861,0.013851997572605194,0.003393879162922174,0.0029188181618865425
employ,493,0.8358389643014226,0.006789012023122775,0.11121436518317503,0.04615765849227957
employment,494,0.8446449278026991,0.006133696098999601,0.07348304069613865,0.07573833540216288
empty,495,0.026558231177716028,0.0170457271262529,0.014613012621705184,0.941783029074326
enable,496,0.030959930465334018,0.000832375361623605,0.03588610009811028,0.9323215940749321
enclose,497,0.03923969425280521,0.9292639041164757,0.014633290977984882,0.016863110652734232
encouragement,498,0.9055587934119169,0.003920728956047241,0.07044781620092182,0.0200726614311141
end,499,0.029287629333493808,0.9345699383895211,0.02501537498889038,0.011127057288094641
endeavor,500,0.9187043718170582,0.002164991047385506,0.043221551160768326,0.035909085974788035
endeavour,501,0.08507199991592251,0.044529501653627256,0.05144237579644786,0.8189561226340024
endures,502,0.10364408321920118,0.028189655686055217,0.48691477710985553,0.3812514839848881
enemy,503,0.010434887193855916,0.002759124385867206,0.979411180426009,0.0073948079942677365
energy,504,0.008920145652962801,0.0015748033717111398,0.004036338699458444,0.9854687122758676
engage,505,0.010036969745361793,0.00033472571748631246,0.9824838990771063,0.007144405460045645
enough,506,0.026807114729219574,0.02542402254000291,0.9159241162915803,0.03184474643919726
enter,507,0.05681332951908852,0.007406674166505375,0.10252239515997673,0.8332576011544294
enterprise,508,0.04293479288328019,0.005896581431387686,0.9316191136680603,0.019549512017271856
entire,509,0.9613091627732157,0.006937745468661699,0.01716369703047303,0.01458939472764964
entirely,510,0.04600537233155079,0.00404502436771694,0.9279524660164495,0.02199713728428259
environment,511,0.9457218073152175,0.0023758507686369905,0.009372355078609293,0.04252998683753628
equally,512,0.8767570486442209,0.0032853070715475317,0.07489725984703449,0.04506038443719725
equation,513,0.0015337413177157581,0.0001802818463860478,0.0008089831638240794,0.997476993672074
equivalence,514,0.0025630576461359456,0.00010214014994281264,0.0012059205515640866,0.9961288816523572
eradication,515,0.031334904740117964,0.0073089429126870905,0.9416546175403213,0.01970153480687355
erect,516,0.05633770255120441,0.8603393281430092,0.07455050046778287,0.008772468838003568
error,517,0.02864691320115308,0.002554105229994783,0.1964853096496597,0.7723136719191923
escape,518,0.03343255940603706,0.010448216146973915,0.07374104157954355,0.8823781828674455
especially,519,0.09807141061677534,0.005915821594961809,0.03482429467779612,0.8611884731104668
essential,520,0.022028064351546448,0.0017386444444967752,0.011461691757672868,0.9647715994462839
essentially,521,0.45622647078376416,0.0027617772153338913,0.027394547802688244,0.5136172041982137
establish,522,0.06832203683999413,0.0013983500623625884,0.061109086952843374,0.8691705261448
esteem,523,0.022961962485209292,0.0023811880739702737,0.9586239103927698,0.01603293904805062
esthetically,524,0.8649643544247576,0.006646306331896886,0.04691070057886433,0.08147863866448117
etc,525,0.7126470923214352,0.015442910883021198,0.015880413985560393,0.2560295828099833
ether,526,0.006134325285871428,0.0025184750704136684,0.002585339023478759,0.9887618606202363
ethnology,527,0.9770574185515598,0.003029037539537214,0.006229511752039476,0.013684032156863552
european,528,0.973180993847831,0.005619690320706143,0.009925723809072105,0.011273592022390717
even,529,0.12025669618202013,0.013810047079836619,0.6717034463793009,0.19422981035884235
event,530,0.04481844876123212,0.0070105676133153895,0.019694418518574227,0.9284765651068783
ever,531,0.09845569240707425,0.006642421875470722,0.7827354170027467,0.11216646871470826
every,532,0.08166355689391779,0.010183229175358105,0.49646649228020734,0.4116867216505167
everyday,533,0.0434591364737704,0.0041460407144208455,0.02667139749493394,0.9257234253168748
everywhere,534,0.016674120926390583,0.0063093915463634034,0.03231868540640504,0.944697802120841
evidence,535,0.9549109625005466,0.000763410254859982,0.013532243945928762,0.03079338329866451
evil,536,0.024344168085795825,0.07269834940588227,0.8200932521068639,0.08286423040145806
evoke,537,0.06942674340119838,0.0098092961648133,0.8717976072763174,0.04896635315767103
exactly,538,0.4265034852741631,0.0048242786299841234,0.04600695019747304,0.5226652858983797
examine,539,0.2951017344317058,0.1787791717103999,0.29716108055253987,0.22895801330535448
example,540,0.9425811286703971,0.0009206688052006839,0.013975776455583984,0.042522426068818224
excel,541,0.8947337314580305,0.022479319627893644,0.04127299422454395,0.04151395468953197
excellent,542,0.8742266372658103,0.014209948487604951,0.0772664663279613,0.034296947918623505
except,543,0.055043428199645375,0.013070174849012784,0.04728829223736082,0.884598104713981
exclusively,544,0.1832206830908366,0.02670398299864443,0.20026990792801044,0.5898054259825085
execute,545,0.8455686981355903,0.0013958878442443484,0.12228104516515464,0.03075436885501056
exercise,546,0.8584982527641244,0.003658506150121278,0.06867176770588516,0.06917147337986905
exist,547,0.030940094990274364,0.0011864542376866895,0.013397020731588459,0.9544764300404506
existence,548,0.30955226195638286,0.000811681646943827,0.014070186603515509,0.6755658697931578
expediency,549,0.01064458520318081,0.0005102421482307136,0.9631782444889276,0.025666928159660773
expedient,550,0.008100844481336135,0.00030361391549576757,0.9802686513958178,0.011326890207350284
expense,551,0.03668395218749051,0.00165822021445129,0.9061220902765433,0.05553573732151483
experience,552,0.038421527430792565,0.001520813084781314,0.1449014935416464,0.8151561659427797
experiment,553,0.00999726143284464,0.0009901171278570249,0.003836764414962883,0.9851758570243354
explanation,554,0.007369277980364398,0.00017589575732218323,0.008204511299979539,0.9842503149623338
exploration,555,0.9721846914391254,0.0012992019384386357,0.005275700862788353,0.02124040575964765
explore,556,0.9652961666926549,0.0010491715620274578,0.015463650938891557,0.018191010806426065
explorer,557,0.9205169160745426,0.027576636806588273,0.02251136627335478,0.029395080845514426
express,558,0.04031132025695741,0.00807374945329328,0.025184826491033954,0.9264301037987154
expressly,559,0.904751912109703,0.0008121627633570596,0.06933530337932027,0.02510062174761965
extended,560,0.05529449237298578,0.008743762317430077,0.01969994371051625,0.9162618015990679
extract,561,0.0883897619190453,0.02556396787471187,0.8219914134596219,0.06405485674662086
fabric,562,0.9502072381427377,0.03129818909586731,0.00424449024701038,0.014250082514384636
face,563,0.04808829443042659,0.02541447853301104,0.07878851439040294,0.8477087126461593
fact,564,0.15092940255072582,0.0005633452817545458,0.19004670403179258,0.658460548135727
factor,565,0.8978603464294972,0.005640789674353374,0.019746497442192756,0.07675236645395667
fade,566,0.0040666044172467525,0.9879006667866455,0.005022337095813205,0.0030103917002946524
faggots,567,0.5700070964798396,0.1127934621059554,0.2989919699124556,0.018207471501749267
fail,568,0.11783565778434862,0.003931323248444593,0.19552853006355778,0.682704488903649
failure,569,0.8854761390611979,0.002936515332552044,0.049560512063014525,0.06202683354323555
fall,570,0.013590129256664446,0.6640396201475968,0.31638671858449585,0.005983532011242944
family,571,0.0844757253066783,0.8722985387408335,0.030979539502041607,0.012246196450446662
far,572,0.24896209024040203,0.39190552885316887,0.28096271618713115,0.07816966471929794
farewell,573,0.8664470585776046,0.035204642504951235,0.0888206486922906,0.00952765022515358
farm,574,0.10149184157693367,0.8760259835168887,0.013560112563031577,0.0089220623431461
farmer,575,0.33024602140627607,0.6225450386982273,0.03786407924571878,0.0093448606497778
fasten,576,0.8650653327116691,0.040356491866372864,0.07584485663524822,0.01873331878670998
fathom,577,0.024376169104331286,0.9363788763459033,0.02392282048295872,0.015322134066806669
favorable,578,0.8549129912307587,0.013827120342208883,0.04188951239298137,0.08937037603405097
favour,579,0.06479653033498124,0.0037782348123197476,0.12337731436572619,0.8080479204869729
featherwork,580,0.9912329563409132,0.005126129538851712,0.0013574250069029485,0.002283489113332002
feature,581,0.5582297962557982,0.03659929665637166,0.040831663071618965,0.36433924401621126
feebly,582,0.018000750532283033,0.03058818108581764,0.9285069914455086,0.02290407693639075
feel,583,0.023740156233548065,0.024239820205605885,0.9273749732634331,0.024645050297412797
fellow,584,0.01411792129663721,0.0028537315901145718,0.9759171787287004,0.0071111683845477515
female,585,0.02267785930929747,0.9531889289049602,0.015485661854537109,0.008647549931205187
fern,586,0.0006982546876134084,0.9990729451347239,0.0001180730141029887,0.0001107271635596734
fertilize,587,0.008352741628416519,0.9817947686621228,0.0043762749311453495,0.0054762147783153714
fiber,588,0.763838717743283,0.02489564221700174,0.008507047476446266,0.20275859256326892
field,589,0.140309694951877,0.21413880253527698,0.02746104074334392,0.618090461769502
figure,590,0.6980393117985613,0.18938644788974116,0.060215069902634755,0.05235917040906266
file,591,0.03559202642527823,0.007448344939083143,0.9213722986522098,0.03558732998342878
fill,592,0.039987819271870215,0.016711594624834753,0.03229001498489141,0.9110105711184037
final,593,0.9424300806602072,0.009421208348622432,0.03035942596955068,0.017789285021619774
finally,594,0.04918439747919117,0.008197625784011939,0.1385503047345213,0.8040676720022756
find,595,0.4416381120557505,0.03812438995612648,0.2210003819025869,0.2992371160855361
fine,596,0.5484024919776275,0.4170077862618284,0.022043100483270097,0.012546621277274064
fineness,597,0.41974029524230216,0.019249439918769613,0.025695850620045105,0.535314414218883
finish,598,0.9445116405797994,0.017544981914563124,0.02505419962813938,0.01288917787749801
fire,599,0.7379083544164875,0.18092919648295908,0.04815152479601366,0.03301092430453975
first,600,0.1329808891713554,0.009890183506787855,0.41049852158710587,0.44663040573475093
fish,601,0.5855189196186582,0.3936982314925672,0.011709037310471584,0.009073811578302894
five,602,0.0335527650549058,0.9438599168718614,0.015622436891721426,0.006964881181511222
fixed,603,0.9068221098049427,0.004824986726763219,0.00948855392970765,0.07886434953858651
fizeau,604,0.00554882371105895,0.0012498222504158615,0.0017557626767807297,0.9914455913617444
flag,605,0.0896146187908052,0.8048633730818392,0.0870921665785235,0.01842984154883197
flame,606,0.03795987103782391,0.15782998501885873,0.015262040601765756,0.7889481033415517
flexibility,607,0.9102460028307401,0.0009294841452126899,0.01802914882091281,0.07079536420313441
flight,608,0.05358457788144353,0.8464721456976855,0.022944772154868263,0.0769985042660027
float,609,0.3296956730020451,0.16667411718478567,0.02987887591378923,0.47375133389937996
flower,610,0.0011448208043453826,0.9981324843613328,0.0006271790368800195,9.551579744164333e-05
flowerstalk,611,0.010560309234360096,0.9769112564396832,0.007223484471137758,0.005304949854818876
fluid,612,0.025008939483898183,0.001698626281525752,0.0017439186062928672,0.9715485156282831
flutter,613,0.05674748607280721,0.7124668557455214,0.13409848205975652,0.09668717612191483
foe,614,0.5707465077951576,0.037416238846263966,0.2639040881742197,0.12793316518435888
follow,615,0.23723368880512585,0.10632483917563748,0.3655000758944098,0.2909413961248268
follower,616,0.028903408015558324,0.004386392469843458,0.03203818236239995,0.9346720171521983
fond,617,0.022666159701970143,0.9570893435704475,0.015213652227096848,0.005030844500485458
foot,618,0.3336202133485612,0.5942903575160738,0.04796931565255234,0.02412011348281264
forbids,619,0.02373493308934226,0.0018768987862495265,0.06264463522895251,0.9117435328954557
force,620,0.12252878316229646,0.005015953828644745,0.04227410632931815,0.8301811566797406
foreign,621,0.02202471916678617,0.0017684897399525149,0.9630415511925404,0.013165239900720958
foreigner,622,0.006375287245183229,0.00226218616934019,0.9875237271648225,0.0038387994206541026
fork,623,0.09369901134200309,0.8784552773384697,0.013289437214779784,0.014556274104747264
form,624,0.4998398176076563,0.028510724737884706,0.0677931992145737,0.4038562584398853
formally,625,0.2463169388576008,0.013792478983910783,0.1378530816999682,0.6020375004585202
former,626,0.11209070647738871,0.02923545619441041,0.09575356624527515,0.7629202710829258
fort,627,0.24033577410854254,0.08285129320873627,0.6461649456481249,0.030647987034596286
four,628,0.18854977498668837,0.7129086195687042,0.06983235876173048,0.028709246682876943
fraction,629,0.9060159345560654,0.0032463971413267,0.016781302039377055,0.07395636626323072
fragment,630,0.9620058733824535,0.005326497156588345,0.004503434914730923,0.028164194546227227
franklin,631,0.03133052040831876,0.018795400597083234,0.9384471742925584,0.011426904702039659
free,632,0.2911637755455621,0.008103217783362466,0.03466242411625535,0.6660705825548201
freedom,633,0.011283619919976902,0.0014784746251969084,0.9777962910338767,0.009441614420949455
frequent,634,0.9575841631344928,0.007233744497161416,0.01917298322459099,0.016009109143754793
frequently,635,0.9628669981237777,0.003764308216344392,0.019946850411028824,0.013421843248848916
fresh,636,0.056829013468281835,0.11623939526200792,0.029172165712527745,0.7977594255571825
fresnel,637,0.05284217354601814,0.07698387624918686,0.013261241878950916,0.856912708325844
friction,638,0.0834032166687735,0.040385267795412384,0.6101523915756463,0.2660591239601679
front,639,0.016314926293650014,0.9664665307620228,0.010991938817199905,0.00622660412712724
full,640,0.028284064628267405,0.008287448607985732,0.01804166343549263,0.9453868233282543
fully,641,0.9534237138698393,0.0029962636063435707,0.01850408191971036,0.025075940604106995
function,642,0.20209926002375295,0.0004399536374474183,0.003937018290512699,0.793523768048287
fund,643,0.02708427454304804,0.0037926693339204657,0.9593034211427546,0.009819634980276788
fundamental,644,0.009470930600173408,0.00041374251075642135,0.005158220747119901,0.9849571061419503
fundamentally,645,0.00889683721141804,0.00012213305206968119,0.011171698845377867,0.9798093308911344
funeral,646,0.9271848567317826,0.022734413295140348,0.04326644027312768,0.006814289699949381
furnish,647,0.6872613122947534,0.004409278722244037,0.12330897143002871,0.18502043755297384
further,648,0.02899847765686676,0.0022180723944851856,0.9495932526201172,0.019190197328530906
future,649,0.03176971219890375,0.005520861616954293,0.06353063595960769,0.8991787902245342
gain,650,0.4969967806482552,0.004368303159055505,0.41965901322575794,0.07897590296693127
game,651,0.05158929842450121,0.02624490071623193,0.8926543599108706,0.029511440948396205
garb,652,0.03535294598756014,0.008253404034511885,0.9489017633907886,0.007491886587139444
garden,653,0.007540898103460771,0.9877860649136401,0.002280901870695034,0.002392135112204153
garment,654,0.7940924391509387,0.05410870761313058,0.04190554983569968,0.10989330340023094
gate,655,0.013617043875201565,0.9754394154343671,0.004652023596595139,0.00629151709383626
general,656,0.029286273693558407,0.002893415540745596,0.026387954735120997,0.941432356030575
generalise,657,0.0063010825035232365,9.615844608114438e-05,0.004608804579379146,0.9889939544710165
generally,658,0.44865209018622715,0.30913954353436085,0.13889805380464385,0.10331031247476814
germane,659,0.9058451845023644,0.0013629357286786242,0.023062022623880567,0.06972985714507637
get,660,0.003139123747227867,0.0008651541379597368,0.9933530841936796,0.0026426379211327623
girdle,661,0.026263838433262646,0.9581853266172456,0.005732775128431672,0.009818059821060125
give,662,0.2983291639894979,0.009933091013919478,0.4858989602039289,0.20583878479265372
gmn,663,0.04562766800803905,0.02470238192294425,0.009052588543765757,0.920617361525251
go,664,0.2904503681192638,0.1510645503774075,0.5263626848932493,0.032122396610079394
god,665,0.03429562507981898,0.03888069952232073,0.8950594012539563,0.03176427414390394
godspeed,666,0.026052434788138554,0.024250907448109787,0.9291573205288548,0.02053933723489669
goe,667,0.715823289500596,0.08884854434676691,0.09740070472817178,0.09792746142446535
golden,668,0.005793278992625877,0.9912574855594138,0.0015620059471036956,0.001387229500856641
good,669,0.19973211316295053,0.12453951212370287,0.6540673199064795,0.02166105480686706
