token,id,G1,G2,G3,G4,G5
thing,4308,3.4975703447917164e-10,2.638626366532431e-13,3.406282994334775e-09,3.2496485621130647e-13,0.9999999962433712
scarecrow,4309,1.6690396328057533e-10,6.837309767624526e-08,6.154348406512945e-07,0.9999993156559458,3.692118907747578e-10
lion,4310,0.9872335878137491,6.740635228183224e-07,0.012764115547400505,8.987550505961479e-07,7.238202770081801e-07
imagination,4311,1.1085613998088288e-07,0.9984635005835539,0.0015340809160662681,1.217553062849459e-07,2.1858889336385613e-06
chapter,4312,0.9999725457368164,3.438243568268134e-09,2.2663562400414538e-05,2.5335269265883604e-09,4.78472901270151e-06
day,4313,5.850387538909321e-16,1.4257620318122854e-07,2.3067031446490797e-07,0.9999996267534806,1.0428039601010643e-15
nothing,4314,3.4889505536103873e-06,0.003673887108760073,0.9962107122037475,3.735546930485757e-08,0.00011187438146944825
day,4315,5.1294754810412115e-16,1.4884019362312547e-07,1.2494655308996517e-06,0.9999986016942749,3.326022595942298e-17
girl,4316,1.74481430729126e-11,0.9999921438442739,7.79769519182256e-06,5.8442547574675876e-08,5.384736951013411e-13
friend,4317,0.9993212962192838,0.0002993069433402365,2.9182133163616615e-07,0.0002892843673819503,8.982064866235094e-05
scarecrow,4318,5.3178407187325986e-11,4.840346568859548e-08,1.051099280574554e-05,0.9999894405502794,2.7085343524866476e-13
head,4319,4.236546491227497e-08,1.8514397404428358e-11,9.988464983978799e-06,6.291667097520896e-11,0.99998996908812
tin,4320,6.803303671056441e-11,0.9999983700851609,1.0967207407289206e-06,5.331256814001652e-07,3.8384171175275444e-13
heart,4321,7.718908387298767e-11,0.9999979420614525,1.524564388151629e-06,5.332959516455164e-07,1.0184301958548786e-12
breast,4322,2.3040506961984757e-11,1.8561291143543054e-08,7.096115104113008e-07,0.9999992718033031,8.550040885399371e-13
heart,4323,2.1918487604143423e-12,1.8915698734580772e-08,1.214419586913333e-07,0.9999998596399355,2.1504765131919844e-13
one,4324,1.3232833694408492e-11,0.9999975501156794,1.0994447873992932e-06,1.3504232054929618e-06,3.0948570856693e-12
flesh,4325,6.173434536155472e-09,0.9989253299116702,0.0010720689724482647,2.5923146067644214e-06,2.627840351958075e-09
lion,4326,0.9992582879236906,1.6886425030780623e-06,0.0006512661767659904,7.272171200157103e-05,1.603554503872907e-05
nothing,4327,2.7022229497104853e-07,5.781054178981264e-10,0.998796344610859,0.0011981391990371557,5.245389703531903e-06
army,4328,2.1946226786000767e-10,0.9990712238965507,0.0009271013669878735,1.6744612974863995e-06,5.570170293228636e-11
party,4329,0.8562445838976512,0.013526049171151319,2.610889866151159e-07,0.093794766675683,0.03643433916652796
day,4330,2.7122778938941956e-16,0.9999920791648059,7.748967875330723e-06,1.7186731841608114e-07,6.823512842930543e-17
joy,4331,4.792917398851388e-10,3.774773281276218e-07,0.0007555998550739731,0.9992440216249744,5.633317294314541e-10
throne,4332,1.4912079676385132e-10,8.285042973388638e-07,4.500522571402316e-05,0.9999541654973354,6.2353231977209e-10
room,4333,0.9994910983283792,2.015461782691429e-07,0.0005051691923852899,4.124374806099787e-08,3.4896893091062246e-06
way,4334,3.376433506342181e-12,0.9999997558734014,1.9708855295804812e-07,4.695864105566967e-08,7.602799332070102e-11
way,4335,2.368663128283183e-12,5.1409180188894804e-08,1.0951959268875124e-07,0.9999998390158042,5.305417016662341e-11
thing,4336,0.9999747742302966,3.59858353134551e-09,1.8540002124669356e-05,2.1233846098803975e-08,6.660935149129281e-06
desert,4337,9.771673702919337e-11,0.999993155781874,5.58827533714199e-06,1.2554720661591054e-06,3.7300613828593175e-10
way,4338,4.771162692965779e-12,0.999999112361983,1.5838129405849297e-07,7.292477463388202e-07,4.205461397099541e-12
desert,4339,5.99322999957112e-12,1.608129802312976e-08,2.2271363022291864e-07,0.999999761197865,1.2135002382913073e-12
man,4340,2.8169011838574827e-11,2.0981392844243364e-08,9.627625541124822e-07,0.9999990162263089,1.575140141846072e-12
balloon,4341,7.850143698101606e-11,0.9999974466520573,1.5876829276282158e-06,9.655851389082743e-07,1.374849474478059e-12
air,4342,1.3526733646857052e-07,0.9992376600755849,0.0007611394579224323,1.063891613096801e-06,1.3075430956759969e-09
cyclone,4343,1.028767017576576e-06,4.306884507886969e-05,0.03682966298227302,0.0002557719552153082,0.9628704674504153
way,4344,6.216838043715372e-11,7.848322864399637e-08,1.372936343014545e-07,0.9999997841597893,1.1794556099868448e-12
desert,4345,1.1704737184616618e-09,0.9999957860327483,4.156914863401133e-06,5.5783037474892786e-08,9.887699254442583e-11
air,4346,5.143314567393706e-07,2.3354111570708125e-07,0.0016447119821351654,0.998354303037392,2.3710790025888558e-07
power,4347,0.9999929998559037,7.250721081721264e-10,6.796914820822538e-06,2.661043890662955e-10,2.0223809892428195e-07
cyclone,4348,2.5691409018747713e-09,1.6168364065071483e-08,0.00020920596102193294,1.4688235021455403e-08,0.999790760613238
matter,4349,0.9999934140766792,2.279736119788467e-10,6.354985354625707e-06,2.7602451350971956e-10,2.304339678985272e-07
balloon,4350,1.4003673479699937e-08,0.9999800661965665,1.9767052046319175e-05,1.4633677666953098e-07,6.410937017109121e-09
balloon,4351,1.3094230269990091e-08,7.05659967027668e-08,1.091310692072298e-05,0.9999890010516296,2.1812228036286173e-09
silk,4352,4.457034319574835e-08,9.372945654372469e-09,0.0002440730615380618,9.88976683081268e-09,0.9997558631054063
glue,4353,0.9917886484363247,4.5531539343507425e-08,0.008211229267781492,7.645187042180929e-08,3.124837653670646e-10
gas,4354,3.5950147265019806e-08,1.4309796361860747e-08,0.0005244515649577407,6.21413641159875e-08,0.9994754360337345
plenty,4355,3.7053339911634264e-07,0.999860812875354,0.00013827397375586187,4.487929011790748e-07,9.382458973062297e-08
silk,4356,0.9983175554004595,5.99531255081182e-08,0.0016821796234526543,1.9059864473543538e-07,1.4424317386995729e-08
palace,4357,6.785719293635517e-07,2.9254536004695892e-08,0.0007324970678727389,0.9992665135020556,2.8160360619127797e-07
trouble,4358,3.799246175576599e-09,2.2882688452002282e-10,5.752445535687808e-06,2.2193949596169292e-09,0.9999942413069962
balloon,4359,7.487587343921466e-09,0.9999506715555093,4.5740584654279904e-05,3.5656905138938737e-06,1.468173525625504e-08
gas,4360,0.9594388832011926,1.1524823848277384e-06,0.040463964254395475,9.571783096285565e-05,2.822310641680739e-07
balloon,4361,1.5664207082998042e-09,0.9999439785977494,4.6270262918618865e-05,9.72027538639339e-06,2.9297524753018563e-08
use,4362,0.9999848866221734,1.491051397709496e-10,6.620274751314628e-06,1.0068606539905933e-08,8.482885363507161e-06
way,4363,1.449094075153248e-12,9.292201546549849e-10,1.759787729077987e-08,0.9999999814680136,3.4398547207108904e-12
air,4364,7.634841997105625e-07,0.9919774694771507,0.00798076688186615,4.078556797465702e-05,2.1458880872234648e-07
air,4365,1.9264215295733697e-06,0.9891148606490194,0.010770003159896104,0.00011313877564812173,7.099390680276458e-08
gas,4366,1.0258866828389264e-06,4.0745251329619e-06,0.04913547142744743,0.0069196420420801945,0.9439397861186566
air,4367,7.926924738963138e-07,0.9952071351912039,0.0047342829129814745,5.778137119632383e-05,7.832144474026456e-09
balloon,4368,2.42611762729525e-10,0.9999823335865374,5.084725808519975e-06,1.258144142338357e-05,3.618835676744421e-12
desert,4369,3.327934717492735e-12,2.53279523712449e-09,7.49799406392851e-08,0.9999999224838174,1.1876189612675556e-13
girl,4370,1.1346929666375625e-13,2.278236207611935e-09,2.7651395674024413e-09,0.9999999949565007,1.0063179388334829e-14
course,4371,6.795981873144017e-10,0.999920915135075,6.475844276010547e-05,1.4325580900793192e-05,1.6166573425261003e-10
palace,4372,4.926694053230142e-08,0.9976954925331915,0.002227519129003065,7.690633278183528e-05,3.273808317031911e-08
people,4373,1.4997901266636898e-09,0.9997549054278768,0.00013603842547877076,0.00010905228494244982,2.3619119872023074e-09
room,4374,0.999887937059189,1.3571386812149997e-09,0.00011090514642634647,5.973693545557753e-07,5.590678913415139e-07
day,4375,1.67041848965577e-14,0.9999907706502799,3.223578121374491e-06,6.005771568506389e-06,1.3470442673773623e-14
circus,4376,1.580567153990487e-07,4.507250530413469e-08,0.0006768034603701895,0.9993228754042061,1.1800620311108178e-07
company,4377,8.135239719513875e-11,2.7160822031763944e-08,0.9999946830691934,2.7605296541549562e-08,5.2620833355425375e-06
silk,4378,0.4304624918501693,3.319293362976337e-07,0.5695370738235734,8.666729316625333e-08,1.572962800097661e-08
balloon,4379,6.778017627832847e-10,0.9993231817862557,1.0483126572246491e-09,0.0006768152752361625,1.2123937490861784e-09
thread,4380,1.7048324259359363e-08,7.407054736061802e-08,0.978137946916454,0.0218618891028133,7.28618611038923e-08
strip,4381,0.07012498417028994,0.000450374277843095,1.4829918741196277e-06,1.7763575489932102e-05,0.929405394984503
silk,4382,0.00028438194709499987,2.9101356407487305e-09,0.9997156146757239,9.427953619231617e-11,3.72765949135018e-10
shape,4383,1.2403343098263472e-09,0.9748715933236789,7.975175429462249e-11,0.02512834495270421,6.040353070935014e-08
girl,4384,4.6328465280881586e-10,1.5905543380261691e-06,0.4423625106276775,0.5576358573958851,4.095881470950567e-08
strip,4385,1.2827361677676215e-07,6.979892430760639e-10,0.9999998709932544,3.503223811171705e-11,1.0738007494640538e-13
silk,4386,0.0002472969008085245,3.655704284750363e-10,3.2009645383832286e-11,4.889612186569838e-11,0.9997527026527153
strip,4387,4.8956175852494845e-08,2.3276572008843644e-11,0.999999951012992,7.541691990585951e-12,1.3741156631861014e-14
green,4388,0.04610444308035202,1.887866591772716e-05,5.1476728226346205e-06,2.0139888339369873e-05,0.9538513906925683
strip,4389,0.050567900670119965,2.8489356618644264e-06,1.788521366145562e-06,6.017537495787029e-06,0.9494214443353562
emerald,4390,0.9749854516568681,1.9449860597431402e-12,0.02501254245790747,1.5158119950673042e-11,2.0058681212917427e-06
green,4391,1.493728303869252e-10,1.565508624125769e-09,0.9999996987883465,4.0253622088748085e-08,2.592431498140819e-07
balloon,4392,6.423902397297509e-08,0.43736714414503614,0.562629600623614,3.1805776841190086e-06,1.0414641815932198e-08
shade,4393,0.0008057007182594193,0.008432564182604352,1.4344128922918753e-05,0.9907468875915777,5.033786356753922e-07
color,4394,3.5894361234936445e-09,3.169181390174719e-11,0.9999997403890696,1.9390303103716378e-09,2.5405077224689467e-07
day,4395,2.700744239894786e-13,0.863743712738296,0.13625261892685406,3.6683345398484942e-06,4.017817122207691e-14
strip,4396,0.5111576650587942,8.474038297011739e-05,5.799915273997019e-06,0.0004948065179000273,0.4882569881250616
bag,4397,1.0914158081766167e-05,3.751498849328983e-10,0.9999890850939835,3.723753920154294e-10,4.093115896043165e-13
silk,4398,0.03363274528718022,1.8545681285496938e-07,4.351228119837413e-09,1.877449352598956e-08,0.9663670461302852
foot,4399,1.8601797721503166e-10,1.1613596624438088e-08,0.9989508793349995,0.0010491087741763302,9.12096183495699e-11
inside,4400,3.950842129398886e-08,0.9738648343821894,1.2953102255138397e-09,0.02613511875903492,6.055044192041885e-09
coat,4401,6.146124071024088e-10,2.267036410472627e-08,0.9923048583877863,0.007695118304492471,2.2744729663817815e-11
glue,4402,0.9854448729767958,2.6796405044680836e-06,4.589965915168222e-08,5.194822879137538e-07,0.014551882000752537
balloon,4403,3.528074817048476e-08,0.9971098183348879,0.0028881369981297875,2.009338839844097e-06,4.739406007347009e-11
basket,4404,2.8406377367185593e-09,1.6876839416385222e-08,0.999999931441143,3.5422970275941685e-08,1.3418409543214759e-08
soldier,4405,5.491217420106449e-06,1.1153151970369195e-10,0.008883416670856412,1.5144210676923967e-10,0.9911110918487498
basket,4406,0.9999233411241019,6.2726389409918105e-06,1.0187630935670967e-09,6.18545040284512e-06,6.419976779134321e-05
rope,4407,5.989293537693399e-07,8.587478918890114e-11,0.0002594015610324071,4.218873078308123e-11,0.9997399993815502
bottom,4408,6.097484167538954e-09,1.215453224916355e-07,0.0001842303253953778,0.9998156419553401,7.645767961940804e-11
balloon,4409,8.458174261618962e-10,0.9999687029269437,3.115152281999069e-05,1.4459934551235055e-07,1.0507332224068147e-10
word,4410,0.9516302975903014,3.000641076340111e-06,0.04835668878016341,9.984551474991947e-06,2.8436983831393033e-08
people,4411,1.0056052425922378e-10,1.5660790605442888e-08,3.026194609802431e-06,0.9999969579997077,4.433153017032737e-11
visit,4412,3.0183055656894637e-10,0.9999975455077391,1.3036750397466814e-06,1.1504695988556757e-06,4.579166068154539e-11
brother,4413,1.6813754595812572e-08,0.9999048508324292,9.452865475996685e-05,6.028873614559295e-07,8.116947594783525e-10
cloud,4414,2.1189526115238144e-07,2.466727031396876e-06,0.008551809772985197,6.672925203214402e-06,0.991438838679519
news,4415,7.454842602124242e-08,2.1264925012589019e-07,9.229213555789457e-05,0.999907418370237,2.296528923951653e-09
city,4416,0.9999998835516447,1.1971178612825038e-11,6.501854698761133e-08,2.1583169024834667e-12,5.141567868036377e-08
sight,4417,9.468764900331494e-09,2.2184098453395415e-11,8.266447250176438e-08,5.6478631092140225e-12,0.9999999078389307
balloon,4418,4.526389439742296e-10,1.1504768755696714e-07,2.447600094536424e-06,0.9999974368699267,2.9652233274910167e-11
front,4419,1.0328141384526545e-07,0.9991364152046474,0.0008633475644382592,1.1861974459355602e-07,1.5329755989240363e-08
palace,4420,1.210253071045375e-08,0.9994308489145864,0.0005690413853357023,9.173956759757918e-08,5.857979589295043e-09
people,4421,1.0396997052824311e-10,2.2701947351457794e-07,6.202108515823816e-05,0.999937751632087,1.593113365675585e-10
curiosity,4422,0.6808075215386333,3.2353766697050494e-06,0.31918818008363536,9.64440052770545e-07,9.856100891924586e-08
tin,4423,1.1913198822683542e-11,2.6320750324067084e-07,0.00018492774383235572,0.999814809014531,2.2220210514141548e-11
pile,4424,0.04594485898354217,2.942356693227254e-06,2.030541480594548e-09,1.0712836160030672e-05,0.9540414837930631
wood,4425,1.0207470533843052e-09,0.005687887642918009,0.9943120897266672,2.1295272148123716e-08,3.143956161463364e-10
fire,4426,8.125882051158498e-07,0.0020334898221295843,6.90626449245882e-09,0.9979644035951418,1.2870882588371965e-06
bottom,4427,1.707081888414138e-10,0.07233498860928268,0.9276529198183991,1.2091385723615444e-05,1.5886538505888778e-11
balloon,4428,5.094975690656108e-13,7.855894032052717e-05,1.0951958867982855e-13,0.9999214410590228,3.7666836013936e-14
fire,4429,2.1558078774795222e-09,1.4714650007913775e-06,0.9999985241618843,7.432530805104354e-10,1.4740538403399783e-09
air,4430,4.936223340047999e-10,0.00016584788606412894,0.9998340890237503,6.257127919720509e-08,2.528403491994e-11
bag,4431,0.9129160441279963,2.74018215894977e-06,4.985595119906779e-07,0.001908622123335969,0.08517209500699685
balloon,4432,4.312805717411357e-11,0.0006952400398773617,8.25613519513472e-12,0.9993047599081067,6.31662851225187e-13
air,4433,9.990754231533668e-09,0.001031645786652215,0.9989683363031818,7.79725369561352e-09,1.2215803966562077e-10
basket,4434,2.6673209167145298e-12,8.902013330587076e-09,0.9999997381028646,5.790578612622236e-08,1.9508666869195182e-07
basket,4435,0.9706926764152303,0.001117110558063093,1.494980695166592e-07,0.001740392264742149,0.02644967126389488
people,4436,1.7922701599187625e-09,1.8426036103555865e-07,0.008486622755929294,0.9915131905669202,6.245192949900391e-10
voice,4437,0.9976934805781825,4.547174286425785e-09,0.002306126112564617,3.542968516802005e-09,3.8521911006983724e-07
visit,4438,3.3694269743626334e-11,0.9999699714723609,2.9865252179229135e-05,1.6316168979221843e-07,8.007571597614507e-11
scarecrow,4439,3.194252990253379e-12,2.321213762131889e-08,6.468883766423012e-06,0.9999935078927147,8.186991454386401e-12
balloon,4440,7.392681125845712e-11,0.9993611786565988,0.0006383001925810731,5.208743500088995e-07,2.0254340733345906e-10
time,4441,0.9742232517268945,0.00046179124095240806,1.7352170641602461e-06,0.0024308951667263725,0.02288232664836251
rope,4442,0.9941040140344947,5.901999487141402e-09,0.005895415144378614,2.471478271812355e-08,5.402043445187994e-07
air,4443,8.596429230805132e-09,9.240048540642779e-09,0.0041130962359454196,0.9958868775150599,8.412516834925473e-09
weight,4444,8.973083904067579e-09,0.998778003363202,0.0012206166860749968,1.3693490174778585e-06,1.6286214625673587e-09
air,4445,6.581709895114495e-07,0.9943119912903217,0.00568218773935176,5.127150826703574e-06,3.564851043558372e-08
sky,4446,1.407864359868975e-07,3.6039836852821544e-06,0.954925359943165,8.487662563528642e-05,0.0449860186610785
balloon,4447,5.397877424997104e-11,3.6587696220836867e-09,3.8584518930639335e-06,0.9999961378309976,4.360894704757103e-12
dog,4448,4.400961954405433e-08,0.99021813413696,0.009779170805494574,2.6355932125430554e-06,1.5454713323176302e-08
crowd,4449,0.9901867895753796,5.430914501520367e-10,0.00981291141869751,4.6246866627793696e-08,2.522159647646263e-07
kitten,4450,0.01824051344782634,0.0034327922248023994,1.3132782601455743e-07,0.9659723595565234,0.012354203443021811
balloon,4451,1.7208615213139453e-09,0.3346356135760322,0.6653412037526579,2.318033783863145e-05,6.126097039179418e-10
step,4452,2.6831713561494397e-09,8.212875069261736e-05,0.9999178504408658,1.790685083014622e-08,2.1841941092241577e-10
hand,4453,0.18437085986527635,0.003139778926391916,3.423223979509021e-05,0.810234497272394,0.0022206316961427028
basket,4454,0.9934847935865451,2.8274676763101096e-05,6.024793205496107e-06,0.0040253294189373885,0.002455577524549092
rope,4455,1.9550814364442507e-07,7.525314134604088e-12,0.24709418904337782,4.018631060518534e-10,0.7529056150390903
balloon,4456,3.685086997483306e-08,0.08673245867711987,0.9132669205730493,5.837796510471174e-07,1.1930987998449919e-10
air,4457,5.848024955019878e-06,0.04388093353994063,6.506351125918979e-10,0.9561131611457886,5.6638680698514904e-08
basket,4458,4.874942199510905e-12,1.1810177480140554e-09,0.9999992736118135,5.4251429926648095e-09,7.197771507890908e-07
eye,4459,0.9324623180318283,3.347767961571752e-11,0.06753764397763527,4.066520401307454e-11,3.791639347633904e-08
basket,4460,0.927417328219608,0.00031628828545154073,2.2700146841199087e-06,0.00022019526302344874,0.07204391821723297
moment,4461,6.4626928011893635e-09,7.894254980940491e-07,0.975329048990201,0.024670154316758515,8.048495843237879e-10
sky,4462,0.9205527030436579,7.389570677106541e-07,2.6531071564497985e-08,5.663974598260339e-07,0.07944596507074304
people,4463,6.54579935006384e-08,0.9999341558303569,3.511626884009047e-05,3.066047073974561e-05,1.972069703250563e-09
friend,4464,3.0928231779146574e-11,4.174219588614125e-10,0.9999999476314179,2.567343927395098e-10,5.166349751675967e-08
emerald,4465,0.999998034581753,4.257117992577272e-12,1.9540921743466493e-06,6.911605081178688e-13,1.132112432388804e-08
city,4466,6.363324251517511e-09,6.744114535062406e-13,1.3602388363586452e-08,1.9721112623413984e-14,0.9999999800335932
wise,4467,3.4116625521342297e-07,1.0216227547623801e-05,0.0005184135161900953,0.999471018863151,1.022685591568844e-08
scarecrow,4468,9.354332055677127e-10,1.0139886803169337e-05,3.2852675341454295e-06,0.999986573852752,5.747748710284422e-11
day,4469,2.272342536759703e-16,0.9999999884126778,1.0482287763504874e-08,1.1050341688193258e-09,1.9258756866349906e-17
loss,4470,8.297416033860174e-08,1.0899026483625917e-05,0.0002776695020323841,0.9997113305138852,1.7983438502288655e-08
chapter,4471,0.9999972102529936,6.32474407807913e-09,2.7070362658348003e-06,5.547088800572758e-11,7.633052553612598e-08
hope,4472,2.4886492736683242e-08,2.642514790146213e-07,6.636940993972492e-05,2.681605224516853e-09,0.9999333387704833
balloon,4473,1.0209048259826752e-09,4.8943708036570335e-06,8.297279901847204e-06,0.9999868072721626,5.622701910328455e-11
companion,4474,2.775709625709452e-09,3.1486330204555578e-06,6.535668429890528e-05,0.9999314917795762,1.2739486363779984e-10
tin,4475,6.222956272851096e-13,0.9999999819798084,1.1339232789217646e-08,6.680305879361032e-09,3.07353194835891e-14
man,4476,1.0425363554371231e-11,0.9999987030146528,1.2910312308929224e-06,5.943071936929835e-09,6.189103983566821e-13
heart,4477,1.8157778818494536e-11,4.979610713892195e-06,3.9387631181547204e-06,0.9999910816068176,1.1925503712153912e-12
tear,4478,2.835606810120901e-10,8.491430023165658e-06,0.00021708452174726677,0.9997744237451877,1.9481084749901046e-11
pleasure,4479,6.647624915877544e-09,3.7718268628602774e-06,0.015481465861727084,0.9845147552158426,4.479425983802094e-10
towel,4480,0.9493607251518947,0.0008817657995789034,3.2568862574242826e-09,0.00016675304201401695,0.04959075274962609
tin,4481,6.235395583667646e-12,0.9999951734631548,4.74376300517675e-06,8.276738457759463e-08,2.2017360732709692e-13
minute,4482,1.820862242084369e-11,0.9999874965936035,1.2397702845758944e-05,1.0568493846043972e-07,4.0369528135000584e-13
tear,4483,2.237045009062145e-09,1.5899129390295462e-07,5.822706496796051e-05,0.9999416116481011,5.859214578827158e-11
towel,4484,1.5183498022892478e-07,2.689021553587106e-05,0.8199207429219733,6.662340946064715e-06,0.1800455526865646
oil,4485,9.984890294508205e-07,5.535580408445677e-07,0.005542665857646043,0.9944551296337082,6.524615754674491e-07
can,4486,0.9984819719028217,3.7874435900128193e-06,0.0015074272705001535,2.5789245584838607e-06,4.234458529533466e-06
scarecrow,4487,7.670802483853372e-10,0.9999928589408877,6.9568272701330825e-06,1.5902594457582885e-07,2.4438817433743145e-08
ruler,4488,0.9999742863422829,1.737818035824678e-10,1.7588738374608876e-05,2.199787699732285e-10,8.124525581953683e-06
emerald,4489,0.9999963987678581,8.939600710072854e-12,3.995067871035419e-07,4.001942736096618e-12,3.201712413265423e-06
city,4490,4.5023224095806587e-10,1.4709841763412992e-14,2.1290391118945202e-10,1.4613636194616964e-15,0.9999999993368476
people,4491,2.4980074229001515e-07,2.146333629844595e-06,0.0001631184095243842,0.9998344803573482,5.098755195854088e-09
city,4492,2.7865725369041156e-08,6.150391178906718e-12,1.1464726124893214e-08,3.4903795887364235e-13,0.9999999606630491
world,4493,2.0554259217809523e-08,6.202827253352928e-07,4.282154252019387e-05,0.9999565375477477,7.274754155263915e-11
man,4494,1.1313633156325577e-09,0.9999958913309861,4.0723124305387015e-06,3.522020150167124e-08,5.018799690738757e-12
morning,4495,1.1168432553080153e-09,0.9999978230530733,2.1444801745126233e-06,3.1345381462802364e-08,4.527603239395421e-12
balloon,4496,5.040525897712217e-10,3.270881234272641e-07,1.3316939941402485e-06,0.9999983407129196,9.102541742607993e-13
throne,4497,2.2174752751497837e-08,4.661760741639541e-07,7.7029567812421e-06,0.9999918086811151,1.1276649952945256e-11
room,4498,3.5163196163092485e-06,2.9824621258037916e-09,1.483024940614704e-05,2.5923467404779508e-09,0.9999816478561687
matter,4499,6.469688405341133e-06,1.4929607790832233e-09,2.7924541986607435e-05,9.564346556589158e-09,0.9999655947123007
scarecrow,4500,5.918505375463006e-08,0.9999924178546443,4.582576563748885e-06,2.9403671350655317e-06,1.6603088381262342e-11
throne,4501,5.731135391733673e-07,0.9999146387755113,8.280861263584773e-05,1.978622268285618e-06,8.760453331990093e-10
ruler,4502,4.278710485132914e-08,8.630525405137817e-12,5.124376554410244e-07,5.1113448753111686e-11,0.9999994447154957
palace,4503,7.819171250986767e-06,1.1814476380557668e-07,0.003260984636919213,0.9967299941771192,1.0838699469620388e-06
emerald,4504,0.9999994870869563,1.5983738041155462e-12,2.120535017686442e-07,7.910052717259942e-13,3.0085715268874737e-07
city,4505,0.9999995029141385,1.454259447377426e-13,9.634232669225216e-08,7.025813907524027e-14,4.0074331911337917e-07
time,4506,2.0579286422193168e-09,1.2134790505742554e-09,0.9999889303448453,1.809967218212196e-09,1.1064573779668914e-05
pole,4507,1.7927235248848435e-07,4.133468567258297e-09,0.06110636721803123,1.7618276919495588e-08,0.9388934317578708
farmer,4508,0.9998098699451412,1.329501896839189e-07,4.074816015521362e-09,7.234533308858732e-07,0.00018926957652249025
cornfield,4509,4.062037129881919e-06,0.8726943125107008,0.1273011943244674,3.04150288545757e-07,1.2697741356245206e-07
ruler,4510,0.9999683199557701,4.603360077037139e-11,3.16712968529775e-05,2.8459182021728287e-11,8.672884256054062e-09
city,4511,7.472949748302109e-09,6.281051181554456e-13,1.767223150165249e-08,2.988505044579899e-14,0.9999999748541608
tin,4512,2.4263575180593362e-08,1.7443220447236433e-05,1.3373073455898674e-05,0.9999691593061534,1.363683304133457e-10
heart,4513,1.2164481627944654e-07,3.566272678773543e-05,4.40903403302483e-05,0.9999201250420868,2.4597897238116484e-10
thing,4514,2.443958237316264e-07,2.7524172126421087e-10,2.098719157914442e-07,1.7393625200752154e-12,0.9999995454552794
world,4515,8.187785924899371e-07,2.4470504177024786e-06,0.00030038915817842666,0.9996963440058925,1.0069190410071866e-09
part,4516,3.6006708354656884e-07,0.9999116378360886,8.797545970998683e-05,2.6057950507456798e-08,5.791672994296021e-10
beast,4517,7.795749418954758e-08,7.354662307322277e-08,0.99999374664069,1.446944989472127e-07,5.957160693758156e-06
lion,4518,0.9999051170582287,1.3247250964741116e-10,9.488185488867395e-05,8.047171284567064e-10,1.4969299715585356e-10
emerald,4519,1.7090689324577166e-07,2.7043362558341787e-14,5.923590635028887e-08,3.342261405916492e-13,0.9999997698568391
city,4520,5.90415391651406e-08,3.932967583513759e-15,4.282902143917894e-08,9.146191242305008e-14,0.999999898129344
scarecrow,4521,6.031473079128686e-07,0.9961699716602355,0.003823197290200212,6.223958746898664e-06,3.943509497259642e-09
aunt,4522,0.999848867642357,6.23396134426629e-08,8.024730630265011e-09,6.279758371450749e-06,0.00014478223492744822
em,4523,0.9999642574867726,8.032762820733316e-13,3.571104668115318e-05,1.3790165163850233e-10,3.132784132316427e-08
uncle,4524,4.094481565633295e-09,7.297113543733356e-14,2.7058438495568667e-06,4.194588116352726e-11,0.9999972900196501
henry,4525,4.058262687306282e-07,0.9866875620743477,0.013184701145365033,0.00012729937750237603,3.157651614729001e-08
scarecrow,4526,2.1132561377505782e-09,0.9997990478601123,2.7367384048004482e-05,0.00017358238364570337,2.5893781357857813e-10
pin,4527,4.117942545228907e-06,0.9541243591790142,0.04581858459513711,5.213638943525224e-05,8.01893867981041e-07
brain,4528,1.175319556474551e-11,7.513442730709904e-10,7.411587160011523e-08,0.999999925117312,3.7189691479289455e-12
monkey,4529,0.9901635317500644,2.951088601519791e-07,0.009810626937845028,2.55391297085709e-05,7.073521729165769e-09
desert,4530,3.353606180426361e-07,0.9998352279617495,0.000157437140001498,6.987542334966174e-06,1.1995295952436292e-08
thing,4531,3.375540805649642e-08,4.7098129865017876e-14,1.2179579969983605e-08,3.2254766049057244e-12,0.9999999540617394
cap,4532,4.1002905372703853e-08,2.3514665944544206e-14,8.871574087346929e-09,1.838294489120845e-12,0.9999999501236587
throne,4533,1.7906306705941217e-05,0.9990136853698892,0.0009634292361936162,4.62382573038194e-06,3.552614806998673e-07
room,4534,0.9999996566726742,3.490501658361821e-13,3.177827869377532e-07,8.690677953083246e-12,2.55354992767157e-08
word,4535,8.787652037440754e-09,2.4265201588494415e-11,3.9393888779754824e-05,2.196851449100434e-10,0.9999605970796178
band,4536,0.9999990345413854,1.9249557054891473e-13,7.822014502974232e-07,4.3511178790491e-13,1.8325653660250242e-07
monkey,4537,7.955175853040211e-09,1.6708226493402866e-10,0.0007587202034424157,2.512268061846725e-10,0.9992412714230727
window,4538,0.9434929976650354,9.22313714964719e-09,0.0565069778624971,7.369344395688887e-09,7.879986000927927e-09
time,4539,0.9990958810083824,4.6318911651552646e-07,1.0479328382353759e-08,2.257412250173807e-07,0.0009034195819476963
monkey,4540,4.0902804815641876e-08,6.405854876881053e-08,0.0712092587869162,2.3694605261237532e-08,0.928790612557125
king,4541,8.850230862262069e-06,3.948948244303074e-07,0.19933685306798565,0.8006528404920749,1.061314252692789e-06
girl,4542,3.425543269268606e-10,0.9999972101566365,2.7637865753361707e-06,2.5605104365786513e-08,1.0912948516356271e-10
