token,id,G1,G2,G3,G4
demagogue,472,0.9997311695516604,4.750666241393005e-05,0.0001879144996443693,3.340928628140978e-05
demand,473,0.379909173466357,0.001807568476411889,0.6129797354598149,0.005303522597416352
denial,474,0.019103356633006188,4.7029965898942995e-05,0.9806447523847078,0.00020486101638705434
density,475,0.0191176786133446,3.476148443347058e-07,0.9808717201015003,1.0253670310770745e-05
deny,476,0.0001038668496825316,0.9997631513090228,8.19746845910965e-05,5.100715670362259e-05
departure,477,0.9983407802973494,0.00018017595193913294,0.001191342235694732,0.00028770151501671196
depend,478,0.001144686346808658,0.007515969267584257,0.9905626477285465,0.0007766966570605118
depress,479,0.664487063609901,0.16945061963465857,0.1356662568531879,0.030396059902252547
deprive,480,0.0020821575705971137,0.9971128635001979,0.0005590729240586482,0.00024590600514631496
depth,481,0.26842540901766804,5.92065425367966e-06,0.7306679868373502,0.0009006834907280197
derive,482,0.0003726121695433172,0.002871175592938029,0.9967192445444114,3.696769310709072e-05
describe,483,0.0037654546678728387,0.2570620915816579,0.7383365695868913,0.0008358841635780264
deserve,484,0.0007942924839050159,0.9963724089862702,2.5672143721194648e-05,0.0028076263861036258
deserves,485,0.3149391834366896,0.4215008522233471,0.011739882437996587,0.2518200819019667
deserving,486,0.9433980116092986,0.005315970437742139,0.001324701536582495,0.049961316416376696
design,487,0.9749848169093337,2.9062256922168534e-06,0.024964857485217457,4.741937975654417e-05
desirable,488,0.0021676528132199484,8.965484757838232e-05,0.8906710659033876,0.10707162643581411
desire,489,0.9806052588784815,0.007591331324769228,0.009783610096139097,0.002019799700610227
desk,490,0.9998727787277675,7.421621760047049e-05,5.145494563293696e-05,1.5501089991983647e-06
despair,491,0.9803484789104204,0.018325741889523572,0.0013080329659384527,1.7746234117557896e-05
desperate,492,0.9672216993747348,0.032336835900131554,0.00015192143173755053,0.00028954329339621717
despite,493,0.3840420557132186,0.00012656964695340707,0.004559735214703439,0.6112716394251245
detailed,494,0.4186586270490748,4.346877567625166e-05,0.5779191727185607,0.0033787314566882626
determine,495,0.004377052179547035,0.13181370235157566,0.8630053223690366,0.0008039230998407551
determined,496,0.00902391034103464,0.0011198833279220041,0.9285867157001354,0.06126949063090795
determines,497,0.00019986615566910138,0.00010524689816461079,0.9996165863668095,7.830057935674519e-05
development,498,0.7855056017673069,1.0770926842800047e-05,0.21346831403587635,0.0010153132699740226
devil,499,0.9987061631769102,0.0010018601390404409,0.00023703480731128407,5.4941876737974986e-05
devoid,500,0.06228045710972736,5.460084857571802e-06,0.9303659848957304,0.007348097909684742
devote,501,0.11694801357688817,0.8824572432477237,0.0005659569987384441,2.878617664967984e-05
dew,502,0.9998794165859213,2.9326395659909866e-06,0.0001158833267659213,1.7674477467944036e-06
diabolical,503,0.9821465772604464,0.01238441021023663,0.005235549944455294,0.00023346258486171704
diagram,504,0.008271820678417663,4.613550995096046e-08,0.9917270584443273,1.0747417450039071e-06
diary,505,0.9999640090416692,1.4747475491140401e-06,3.422408592329631e-05,2.921248583631139e-07
didnt,506,0.002374805771066855,0.9968597355388189,8.686476390098718e-06,0.0007567722137240133
differ,507,0.0007153676634662008,0.0019736756831776267,0.9968747539327617,0.0004362027205943576
difference,508,0.0015535696860835575,7.808692066079373e-06,0.9980988999598024,0.0003397216620479562
different,509,0.29185614725337383,0.00011660078230996643,0.14250568794051113,0.5655215640238049
differential,510,3.739368977475329e-05,6.037022108830593e-10,0.9999625516154631,5.409105995868016e-08
differs,511,0.0015371173438940245,2.8633073268946653e-06,0.9980753927160501,0.0003846266327289484
difficult,512,0.00039652696773481754,7.114777575828636e-05,0.00044436031865415415,0.9990879649378527
difficulty,513,0.5391766605253026,0.0002338190751512434,0.183302447341697,0.27728707305784933
diffuse,514,0.009260150544774186,9.756675648548305e-06,0.9906690414866337,6.105129294357857e-05
dimly,515,0.9700439993141807,0.001515984813907409,0.007155146578731136,0.021284869293180776
din,516,0.9987119545177058,0.00017055937180124363,0.001098559202542153,1.8926907950985766e-05
dinner,517,0.9971990491066052,0.0027561316378353668,3.224201323743381e-06,4.159505423575481e-05
direct,518,0.45985740525912294,0.0005523139255005318,0.5262001900485743,0.013390090766802207
direction,519,0.924722529906899,4.541376174557054e-05,0.07513816290204993,9.389342930554193e-05
directly,520,0.0075652796598572195,1.2102080191316122e-05,0.00028987630128982604,0.9921327419586617
dirt,521,0.999846749144333,5.977445039922867e-06,0.00013588953732876017,1.1383873298284501e-05
dirty,522,0.9993695665853992,0.00048799419859270885,3.2662062736050465e-05,0.00010977715327199991
disapprove,523,0.0013387686291151178,0.9985296262060953,0.00012019092389873559,1.1414240890916631e-05
discharge,524,0.9288560209427666,2.5082113573793292e-05,0.07108893807797406,2.9958865685592658e-05
discipline,525,0.7807614068149804,4.0789694778714967e-05,0.21910437859753704,9.342489270388777e-05
discomfort,526,0.19177215446727647,0.012146751485276861,0.7953972173308493,0.0006838767165973521
discourtesy,527,0.9890429409033031,0.0015483630283423414,0.007898636161092404,0.0015100599072622922
discretion,528,0.7519246786862366,0.01304037174079147,0.23290166182735642,0.002133287745615432
disgrace,529,0.9948344675135079,0.004491203349509075,0.0001171049820485107,0.0005572241549344051
dish,530,0.9916049539743773,0.00021680005159119706,0.007052279833592211,0.0011259661404392667
disinterested,531,0.9476789445326823,0.01170310396208361,0.037936641751563596,0.0026813097536705177
disobedience,532,0.9948522512048233,0.00046212075843151274,0.0046668926013724325,1.8735435372607e-05
display,533,0.8441228154670168,0.0002392552341290381,0.15472820003781676,0.0009097292610373762
dispose,534,0.020656877800907122,0.9790561960432042,0.0002324588570764986,5.446729881228057e-05
disposed,535,0.9029824557552406,0.001553190845313222,0.005572235028416689,0.08989211837102942
disregard,536,0.2650286242659275,0.040266196455857085,0.6939765925707753,0.0007285867074400827
disregarding,537,0.021373533498608523,0.008203968990218472,0.9636882435112191,0.0067342539999539555
dissect,538,0.0030488060049841006,0.9947215298382741,0.002091325434458038,0.0001383387222837578
dissection,539,0.1410372077500659,9.629909684504909e-05,0.8582451397035087,0.000621353449580201
dissolve,540,0.24626109197154486,0.7028449464299563,0.05076819579658093,0.00012576580191793374
distance,541,0.9914683041432854,1.7681807250085834e-05,0.00839640127705519,0.00011761277240955157
distant,542,0.884479622563111,5.652417232428962e-05,0.10470657817704206,0.010757275087522628
distinction,543,0.02503362978157347,1.7597025675987023e-06,0.9690553591644229,0.005909251351436085
distinguish,544,0.009274081181592325,0.8561700167873616,0.1256032722199993,0.008952629811046723
distribute,545,0.022836022220943615,0.9066396191475423,0.06999957555414518,0.0005247830773689341
disturbed,546,0.9115552214712878,0.00490330739130428,0.049322895550249254,0.03421857558715874
ditch,547,0.9999206766861245,4.6497475449648285e-05,1.560834708291083e-05,1.7217491342964428e-05
ditchers,548,0.9877156107816084,0.00025805363813439803,0.007359570270366797,0.004666765309890527
divide,549,0.9828299854008403,0.012263280358511536,0.004755403216373223,0.0001513310242749047
divided,550,0.997018605011528,7.081085051834243e-06,0.0027131039623528135,0.0002612099410673573
divine,551,0.948986295873512,0.0002588579987801163,0.05072161449448225,3.323163322564442e-05
do,552,6.39481478751894e-05,0.9994268375199464,3.7965639559948122e-06,0.0005054177682223733
doctor,553,0.9991963054598649,7.101850113988655e-05,0.0007131286015899748,1.9547437405130776e-05
doctrine,554,0.01648200208610798,7.976338253414386e-06,0.9834362283851319,7.379319050672434e-05
dog,555,0.9988076481125159,9.51885510561725e-05,0.00047656232979112186,0.0006206010066369661
dollar,556,0.9994899391230138,4.6661001924817604e-05,0.00018099349423726847,0.0002824063808242315
dome,557,0.9997959472016766,2.2470214568384217e-07,0.00018939299904941904,1.4435097128234414e-05
domed,558,0.9985546755425236,1.54845871130939e-06,0.001070627385622674,0.0003731486131423117
don,559,0.9998882914269217,2.1260071492048687e-05,2.4733792656719367e-05,6.571470892951503e-05
dont,560,0.05959787327923126,0.940210203605562,7.232539827664545e-05,0.00011959771693017258
door,561,0.9997323207234733,0.0002266509125118249,3.501385927200782e-05,6.014504742866187e-06
doubt,562,0.284070359990725,0.07700864147653669,0.6307934934246562,0.008127505108082125
downright,563,0.38948495737305205,0.040300193142145405,0.116122618295468,0.45409223118933456
drab,564,0.9988666191552381,1.544748187537633e-05,0.0007987353998132146,0.00031919796307331095
drapery,565,0.9981374136937378,2.0020445937501148e-07,0.0018136448629251997,4.874123887752317e-05
draw,566,0.9203920855411364,0.07788877736410042,0.0014670054500678473,0.00025213164469528707
drawer,567,0.9999437958308034,1.1833520632036264e-05,3.8117745728755705e-05,6.252902835939416e-06
dream,568,0.9978928286365045,0.0019854152779914085,9.18582147983625e-05,2.989787070579615e-05
dress,569,0.9866884284171232,0.01299662931898577,0.00024466949176908394,7.02727721217594e-05
drifted,570,0.9954977823781966,0.0003771054123841234,0.0004526655886979297,0.0036724466207212255
drip,571,0.9829838670844604,0.0001463773657365223,0.01626970242127689,0.0006000531285260894
drop,572,0.954683685211113,0.04259453436808548,0.0017727776628898137,0.0009490027579118248
drown,573,0.011191134548995998,0.9888064967357888,8.432895357899362e-07,1.5254256794728489e-06
drum,574,0.9996811907761086,8.599844953901345e-06,0.0002756157369049769,3.4593642032580155e-05
dry,575,0.9940606215794756,1.070418667900321e-06,0.005633233227463406,0.0003050747743929315
dualism,576,0.004673319822549377,3.0946513267768867e-07,0.9953253955583391,9.75153978934021e-07
due,577,0.26264790447294556,0.0016474775486583814,0.6232488014922691,0.1124558164861269
dull,578,0.9950512276499274,0.0003236064906585906,0.0017299801210865155,0.0028951857383275243
dust,579,0.9834890441669631,2.127424732788234e-05,0.016464512680449524,2.51689052594157e-05
duty,580,0.997155343150847,6.838932312981636e-05,0.0027515039834155658,2.4763542607656374e-05
dwell,581,0.6302761808062279,0.36392385792663456,0.005289708891754863,0.000510252375382537
dwindle,582,0.9803118423032385,0.016785340341050347,0.0016044162717004208,0.0012984010840106617
dynamic,583,0.00011411873133331668,5.395586863555051e-08,0.9998769367942363,8.890518561820716e-06
earlier,584,0.13258599039112628,6.605260356424386e-05,0.00024165431138835046,0.8671063026939212
early,585,0.9783116139004244,2.567560056719479e-05,0.0013605130358090784,0.020302197463199403
earn,586,0.05580898530655135,0.9441631554375148,2.1526599326492667e-05,6.332656607418949e-06
earnest,587,0.9967678761193939,0.0024437937114144756,0.0003134533471532251,0.0004748768220382209
earth,588,0.9668410810957873,9.319531595552702e-05,0.032956582372048286,0.00010914121620894158
ease,589,0.8812811709423133,0.005102526093387801,0.09940539981026227,0.014210903154036758
easily,590,0.00017870516992232028,1.0020451580943265e-05,1.6578892753033493e-05,0.9997946954857437
easy,591,0.8263800478923796,0.10239184594782627,0.008000147334057638,0.06322795882573662
eat,592,0.0007433116615529424,0.9992516090949538,1.2702797239256897e-06,3.8089637694999574e-06
ebony,593,0.9999717847264235,6.003685660000276e-06,1.3057498754918832e-05,9.154089161591051e-06
echo,594,0.9980042101821281,0.00014603596170069738,0.001794830515174171,5.492334099698291e-05
editor,595,0.9964904755522074,5.874390152311237e-06,0.003496305610474721,7.344447165647536e-06
educate,596,0.011704425511823916,0.9881385458180474,0.00014827962166662225,8.749048462104774e-06
effect,597,0.002285664941426626,1.202769847428466e-06,0.9975798656007596,0.00013326668796639945
effectual,598,0.04888684330109559,0.00021497348814991074,0.9496957083618044,0.0012024748489501233
effort,599,0.9768811006107234,0.002703223257617605,0.009945315403241761,0.010470360728417337
eg,600,0.981579467906962,7.017023269637072e-06,0.018386217532602993,2.7297537165222062e-05
either,601,0.0001950903681494604,4.6634091229536955e-06,0.00010176441522535164,0.9996984818075022
elaborate,602,0.9666364851438872,0.00011926370166692516,0.01805530339945574,0.015188947754990112
elastic,603,0.00023453935869318575,3.2201817512995126e-08,0.9997626532345953,2.7752048938919147e-06
electric,604,0.9548562118920341,6.086895517548674e-06,0.04512167522816171,1.6025984286778893e-05
electrical,605,0.7857092690350196,7.451666355049268e-07,0.21427193364468225,1.8052153662775493e-05
electricity,606,0.8372512959805022,7.310520251503627e-06,0.1626918593679752,4.9534131271155543e-05
electrodynamical,607,1.0115042151555342e-06,1.0612054970957526e-09,0.9999988758954507,1.1153912866099046e-07
electromagnetic,608,8.123571327782042e-05,1.3553930742462083e-09,0.9999187166492286,4.628210045373682e-08
element,609,0.0005024179794222586,5.8357225683711806e-08,0.9994850951745567,1.2428488795408292e-05
elementary,610,0.9240204933065271,2.4409829262885965e-06,0.07596094702838856,1.6118682158161434e-05
elevate,611,0.025358614366712634,0.9739023283343332,0.0005441654236425991,0.00019489187531142343
else,612,0.006696685747460246,0.7870438687189505,0.00041726685726163165,0.20584217867632773
elsewhere,613,0.01221959806249089,2.0279849262804172e-05,1.068311826359002e-05,0.9877494389699827
employee,614,0.9975482953933974,5.498154857867023e-05,0.0020937792733651713,0.00030294378465874224
empty,615,0.9895970997089011,0.00025653716586597074,0.009455420930664109,0.0006909421945689302
enable,616,0.006127331024643003,0.9437392611073929,0.023670897809400175,0.026462510058563923
encounter,617,0.969779110947594,0.027095595421925165,0.0024358485203043573,0.0006894451101765673
encourage,618,0.0005105642489766363,0.9993478271675125,6.724299310921873e-05,7.436559040160709e-05
end,619,0.9997475748191984,0.00011755845391691373,4.3517362580804373e-05,9.134936430401028e-05
endeavor,620,0.8922965968854442,0.005848764229950094,0.09437428068424429,0.007480358200361518
endeavour,621,0.9976954792811966,1.9711072747399374e-05,0.002172401189492671,0.00011240845656335101
endure,622,0.003588955887617831,0.9950673790148375,0.0007938897234466702,0.0005497753740980789
endures,623,0.902869744782225,0.014858222037981447,0.08131620320147616,0.0009558299783174461
enemy,624,0.9995712652218154,0.00010334454031485341,0.00016769713622668202,0.00015769310164302203
energy,625,0.018412872122748083,1.3888385025160242e-06,0.9815762032042237,9.535834525812313e-06
engage,626,0.002696169328238522,0.9963625669245982,0.0009043438124701425,3.6919934692981634e-05
engrave,627,0.9615073772240195,0.03755461934216012,0.0008529389953863579,8.506443843395557e-05
engraving,628,0.9918258466450853,1.9270149883389478e-07,0.008149201034939444,2.475961847633691e-05
enjoy,629,0.0009496738734402464,0.9989722286409815,6.878775710789128e-06,7.1218709867501e-05
enjoyment,630,0.22789507125234584,0.0011556366315781644,0.7706716817230229,0.0002776103930530958
enormous,631,0.8011463368833572,8.450583367612646e-05,0.08698951222435153,0.1117796450586153
enough,632,0.0032295909515740267,0.005150311011197916,0.00019139713112354198,0.9914287009061046
enquiry,633,0.9202099068238965,0.00032200248554423996,0.0793813836113319,8.670707922753814e-05
enter,634,0.01868104951433141,0.981238548005216,5.137498252171588e-06,7.526498220045571e-05
enterprise,635,0.9983534697178817,4.451699173524319e-06,0.0015292312201280966,0.00011284736281666485
entertain,636,0.00013726474892343266,0.9998622487250397,7.083312235116242e-08,4.1569291448342724e-07
entire,637,0.9855598529294818,6.645060322027638e-06,0.0006035072214052564,0.01382999478879088
entirely,638,0.04614503041669736,1.798561025326419e-05,0.0014436304302478712,0.9523933535428014
enunciate,639,0.011965498476069567,0.9381289560680292,0.04947829366848297,0.0004272517874182243
envelop,640,0.5439316514312285,0.4417293682877641,0.013027324983547441,0.0013116552974600532
environment,641,0.5241576642220889,1.0555140901155816e-05,0.4754310584759529,0.0004007221610570791
envisage,642,0.007115803551015487,0.975230186190295,0.016908028804496406,0.0007459814541931606
equally,643,0.0024576221251315184,6.413216372546609e-05,0.0005029401201590704,0.9969753055909839
equation,644,1.929233946682758e-05,3.9276218627982235e-09,0.9999806908177682,1.2915143171462237e-08
equivalence,645,2.3949616402135796e-05,1.7511614574536945e-09,0.9999759842849564,6.434748022267242e-08
equivalent,646,0.015200316935651645,8.200522541533036e-06,0.9808828991941109,0.0039085833476959035
eradication,647,0.9690344789523262,0.00012413555963210947,0.030613916641927356,0.00022746884611443309
error,648,0.009745808283630088,2.195271126503472e-05,0.9901728718469213,5.936715818366531e-05
eruption,649,0.9518955938820309,4.11127328357229e-06,0.04795435259162014,0.00014594225306540005
escape,650,0.35415606462211385,0.6428312261887937,0.0006351597115433518,0.0023775494775489913
especially,651,0.0030559617016465437,9.153653830369332e-06,0.0019850772360613914,0.9949498074084616
essential,652,0.03729210331457504,2.8074444685906102e-05,0.9484838138412889,0.014196008399450259
essentially,653,0.0022050969179782313,1.1607172748952926e-06,0.11764681026057207,0.8801469321041748
establish,654,0.04241642566508867,0.9548063945580669,0.0026450475675779423,0.00013213220926643431
established,655,0.9993199242981183,5.634736330955441e-06,0.0004999098143329554,0.00017453115121779652
esteem,656,0.9393779129651338,0.0005312237766368863,0.05392387668368686,0.006166986574542364
etc,657,0.1879827889135529,0.001501642677894341,0.7291466527364274,0.08136891567212537
ether,658,0.0012477333958229287,1.5454884210149318e-07,0.9987511921012895,9.199540457873893e-07
euclidean,659,0.0010573735870225494,6.671223822670737e-07,0.9989412937797721,6.655108230672229e-07
evaporation,660,0.006210371178847366,2.241114557892419e-08,0.993784910679435,4.695730572154951e-06
even,661,5.005689031791607e-06,2.384319116784091e-05,8.689686438818893e-07,0.9999702821511565
evening,662,0.9999104187661888,6.142106909496206e-05,1.1688178783098662e-05,1.6471985933123648e-05
event,663,0.9928277802788109,6.612265914172944e-06,0.006809873980678545,0.0003557334745964298
eventually,664,0.1062410337327926,0.0008528513749886989,1.071175959772169e-05,0.892895403132621
ever,665,0.021427800729786183,0.00039082652807115873,1.2512124432329795e-05,0.9781688606177102
every,666,0.9610202059207636,0.0008058358767319426,0.0013188545405545175,0.03685510366194995
everyday,667,0.959207814848282,0.0013886572608130948,0.03904943466691729,0.00035409322398752665
everything,668,0.013298304210216626,0.9853736263731352,0.00012990332956335738,0.0011981660870848372
everywhere,669,0.49797068166202174,0.16097374455133845,0.09028097156837461,0.25077460221826525
evidently,670,0.00040597721292588663,3.786406599319519e-06,2.223115824413908e-05,0.9995680052222305
evil,671,0.9456325391217265,0.042671333468673966,0.011262711775548676,0.00043341563405073974
evoke,672,0.071119599741766,0.20562051863759648,0.7225293308987683,0.000730550721869264
exactly,673,0.02525685037295072,0.012414083036023774,0.003726539940672455,0.9586025266503531
exaggeration,674,0.16253469940675455,0.004368498496097224,0.7006984179118163,0.13239838418533184
examine,675,0.0006752781753791025,0.9839803336688333,0.015325707849785328,1.8680306002413117e-05
examines,676,0.0024430459363217988,0.0001055930337997183,0.9974501882742167,1.1727556618796331e-06
example,677,0.002664877547034396,1.341566034646405e-05,0.9325443688300832,0.06477733796253592
exceed,678,0.05949873773534762,0.005226760352963197,0.9101595033157396,0.02511499859594954
excellent,679,0.9589333219774535,2.3380864240594416e-05,0.014585989372759593,0.026457307785546343
except,680,0.5606357533439948,0.0001645949016294002,0.0008658136635553953,0.4383338380908204
exception,681,0.7545873555246004,5.511582789529157e-05,0.12789955661495497,0.11745797203254923
exceptionally,682,0.00452657359430154,2.647114504019713e-07,0.00021856150372108693,0.995254600190527
excessive,683,0.005043468554702688,2.412893116963094e-06,0.9916669028686547,0.003287215683525686
excitement,684,0.923287688235734,0.009851290517525743,0.06657574234022871,0.00028527890651157113
exclusively,685,0.14865501428457198,1.2152990258350586e-05,0.0014696125267139582,0.8498632201984556
excommunicate,686,0.34233272894373384,0.6572765454518432,0.0002215388525890308,0.00016918675183398094
excuse,687,0.03625030612132159,0.9582267332424366,0.000918569217595395,0.0046043914186465005
execute,688,0.0004945342112535184,0.9994422167742445,2.1915763640710097e-05,4.133325086130511e-05
exemplary,689,0.9898519718795732,9.260450893039374e-06,0.005038958905575317,0.005099808763958546
exercise,690,0.5384736585169547,0.003292780622996826,0.457897562272537,0.00033599858751145876
exhibit,691,0.04602545150424614,0.00011618793535318029,0.953683333794839,0.0001750267655616921
exist,692,0.011583423242598983,0.013490006558109028,0.9464273997292225,0.028499170470069477
existence,693,0.12856983166870997,6.5604560123217525e-06,0.869325530173208,0.0020980777020696848
expect,694,2.288257114886182e-06,0.9990323732278013,5.064315838972756e-07,0.0009648320834999867
expectation,695,0.014543077869069668,0.0007379857147197241,0.9804302733100889,0.0042886631061217
expediency,696,0.24572626084477606,9.586575845072904e-05,0.7539423930117471,0.00023548038502612626
expedient,697,0.1838221757005961,0.006635999401002159,0.6987637287431513,0.11077809615525043
expense,698,0.5223462567184491,0.00031959226993307855,0.43809337949196353,0.0392407715196542
experience,699,0.6595561920197737,0.003010844713818821,0.3355204060020545,0.0019125572643528682
experiment,700,0.016958907027285777,1.3877071420971355e-05,0.982967464600094,5.975130119925279e-05
experimental,701,0.09609693643201248,5.095404648155831e-07,0.9038368205259248,6.573350159781105e-05
explain,702,2.801971821409031e-05,0.9921754880210353,0.007790417406534809,6.074854215767168e-06
explanation,703,0.0006619408433943968,3.726089048040438e-05,0.9992504547667278,5.034349939726615e-05
expound,704,0.0038062808730662634,0.805429374179465,0.19075790066709264,6.444280376257905e-06
express,705,0.9985891775148598,0.00039890878133518835,0.0009896804834522523,2.2233220352975282e-05
expression,706,0.0036529583083444316,1.7972088402772278e-06,0.9963337108637086,1.1533619106545072e-05
exquisite,707,0.9970568453411086,1.368672148279943e-05,0.00271404797654892,0.00021541996085971987
exquisitely,708,0.9560925108172271,2.8464403060213363e-05,0.003850189144953573,0.04002883563475903
extend,709,0.012882547582958115,0.9845063766752721,0.0006913177254181696,0.0019197580163516996
extended,710,0.9982017996070749,2.271536215867468e-05,0.0012926935131632867,0.00048279151760304413
extent,711,0.00211735073366459,0.00010061556778314816,0.5049893281423892,0.49279270555616317
extremely,712,0.0028110833748115,3.4238795761979833e-06,0.0017383547256857416,0.9954471380199266
eye,713,0.9969084455436669,0.00010489474222774391,0.002912073243547871,7.458647055752724e-05
face,714,0.9291408323239723,0.07031378125714217,0.0003357792707354866,0.0002096071481499838
fact,715,0.0019906852412736958,0.00029043042412357464,0.02258064140566893,0.9751382429289338
fade,716,0.8746696879129385,0.12477227336023498,0.000455268095186307,0.00010277063164022742
fagot,717,0.9975595540590431,2.2498291450189276e-06,0.0024357675623686514,2.428549443224246e-06
fain,718,0.9992986125024698,0.0005297316123276898,8.473232418701592e-05,8.692356101542443e-05
fair,719,0.999778801310068,1.1731000593124897e-05,0.00010508324091119939,0.00010438444842775249
faithful,720,0.9958003036804337,0.0024410971516149625,0.0003133417524434373,0.001445257415507934
fall,721,0.9915490447432785,0.008161435060584029,0.00020451552493612864,8.500467120135929e-05
false,722,0.8956223124975221,0.004446527528266941,0.09794847726601402,0.001982682708197025
familiar,723,0.2355756473719371,0.0036064949608028743,0.020164260362660155,0.7406535973045999
family,724,0.9996953821264013,4.465998887931665e-06,8.797376008240265e-05,0.0002121781146283825
far,725,0.3592999447635341,0.00014953662057085658,0.00018742639084315057,0.6403630922250518
farewell,726,0.9997183538697213,0.0002789080687808324,1.0396714957034077e-06,1.6983900021198556e-06
farmer,727,0.999993371426372,1.0728748364538366e-06,3.35373493960087e-06,2.2019638517985256e-06
farmhouse,728,0.9997815297178808,1.863799086896027e-06,0.00021348422450200605,3.1222585302901857e-06
farreaching,729,0.003415027710130966,0.0006021023380684553,0.9607911841264883,0.03519168582531233
fast,730,0.9667545608331941,0.0005751305801058437,0.01985389991609584,0.012816408670604084
father,731,0.9994232562749993,0.000544150967468961,1.676229513586407e-05,1.5830462395868007e-05
fault,732,0.9834872417714995,7.621240158951239e-05,0.01505303789871778,0.0013835079281931445
favour,733,0.8959204273810027,0.0008424676364153519,0.06424087021033664,0.038996234772245196
feature,734,0.9969463758638101,0.001122328982609034,0.001601481166217776,0.00032981398736318333
feeble,735,0.982215635201787,0.00021527122919056684,0.004790123099144898,0.012778970469877552
feebly,736,0.9914466267621734,0.0001372661461759016,0.004371052878520557,0.004045054213130093
feeding,737,0.8883396516003152,0.0003347964628709826,0.10505715647999,0.006268395456823835
feel,738,3.8693391631494944e-05,0.9999501814280632,8.415955402547396e-07,1.0283584764931076e-05
feeling,739,0.3423117203952893,0.654120581317789,0.002990005717371282,0.0005776925695503576
fell,740,0.9976904337275623,0.0019463939578681826,3.7457841488866764e-05,0.00032571447308056816
fellow,741,0.9996888613837651,8.559374925994653e-05,0.00010224420954760852,0.00012330065742735595
felt,742,0.017196712961605597,0.7710360724851661,7.538031159382221e-05,0.21169183424163437
fence,743,0.9999083431345814,8.784770533649441e-06,6.827962421840148e-05,1.4592470666466117e-05
feverish,744,0.9933762400042874,0.0013184936914428268,0.003794761442515668,0.0015105048617540763
field,745,0.974088269909596,9.14898896573515e-06,0.025820948944054734,8.163215738359965e-05
fifteen,746,0.9933703993131364,8.338783560092505e-06,1.9520748853328956e-05,0.006601741154450303
figure,747,0.9938291513654649,2.1034676784129114e-05,0.005442714884159984,0.0007070990735909375
file,748,0.8101682038062361,0.0014619613145805182,0.18811147980195278,0.0002583550772304628
fill,749,0.17431713051740128,0.8243844707630551,0.0012625683367199407,3.583038282364427e-05
filling,750,0.9979129980218818,2.15013667841224e-05,0.0019421169273187294,0.00012338368401531826
final,751,0.9997444030082061,1.2785029763672515e-05,3.844002136920699e-05,0.00020437194066110656
finally,752,0.19175608007221184,0.005820461421227333,3.353970926656179e-05,0.8023899187972943
find,753,3.498535698799241e-06,0.9999953339068377,1.2208810477660727e-07,1.0454693587329507e-06
fine,754,0.9969542722986686,3.41566884004385e-05,0.002820074136575614,0.0001914968763553444
finest,755,0.9870990923499149,1.2371840926193831e-05,0.0004669901468534386,0.012421545662305432
finish,756,0.9874266811580168,0.012311474374117129,0.00014682414328359104,0.00011502032458242221
finite,757,1.1940854109804623e-05,4.995781509240676e-09,0.9999879889949997,6.515510897468138e-08
firm,758,0.9993402724559487,3.133811808385029e-06,0.0006397825411563661,1.6811191086613487e-05
first,759,0.9504720566907557,6.004103328063555e-06,0.00030072748799678717,0.04922121171791937
fist,760,0.9999437999194652,5.166137820858469e-06,5.0120484930150514e-05,9.134577837729202e-07
fit,761,0.09226533050537097,0.8908243574777979,0.008374734018913288,0.008535577997917942
five,762,0.6722462485651916,1.5223446229690908e-05,3.803870708110636e-05,0.3277004892814976
fizeau,763,0.0023108856833764942,4.0719535518390865e-09,0.9976887698279361,3.4041673382272965e-07
flame,764,0.9879265413130374,1.1546968016446006e-05,0.012049784471626683,1.2127247319421162e-05
flat,765,0.9987358424888831,1.530939739571772e-06,0.0012186986487969648,4.392792258036901e-05
flavor,766,0.5056616873825732,0.00042917725651140726,0.4933765057051578,0.0005326296557576066
float,767,0.9838262274378087,0.009779093270163387,0.006114703079329912,0.0002799762126979646
floor,768,0.9997928812735092,6.4223566184863186e-06,0.00018947096230301623,1.1225407569226503e-05
flounder,769,0.999192199443056,0.00047870479533788387,0.000276976125580156,5.211963602591078e-05
fluid,770,0.00018402816237198777,1.1060264607435843e-07,0.9998155173388534,3.438961285148062e-07
foe,771,0.9997481460660982,5.87012268650756e-05,0.00016282993932781594,3.0322767708948366e-05
fog,772,0.9988808611985025,3.6346268324671406e-06,0.0007970444964872985,0.000318459678177704
fold,773,0.9740114733858289,0.00016492768239614343,0.02505363382828666,0.000769965103488188
follow,774,0.0003240071627975685,0.9996682728513345,4.138829838387629e-06,3.581156029410668e-06
follower,775,0.9906112161593712,1.2280059354213579e-05,0.008309826004695544,0.0010666777765791229
fond,776,0.9982986376067281,0.0009578867338600509,0.0003832466442419983,0.0003602290151698103
food,777,0.9981708863856703,7.698630040897305e-05,0.0015049764490935485,0.00024715086482711527
footnote,778,0.6183123765718177,0.0003345045151966717,0.3801767815398814,0.0011763373731043247
footstep,779,0.9998332451374112,2.7282457118487394e-05,0.0001342325747315928,5.2398307386240275e-06
forbids,780,0.6934894909816515,0.04381588798509618,0.258388651090441,0.004305969942811286
force,781,0.9871699151678757,6.904827626624494e-05,0.012690616480160614,7.042007569759647e-05
foreground,782,0.9913475786365711,7.891218222449912e-07,0.008502497104982635,0.00014913513662410933
foreign,783,0.9987102071608853,3.410083933834896e-05,0.0011062004896196056,0.00014949151015673058
