token,id,G1,G2,G3,G4
government,639,0.01550532367415139,0.9784889596229772,0.0037789656012913553,0.002226751101580061
never,640,0.008044754796996933,0.8778239757749898,0.012449638581125393,0.10168163084688787
further,641,0.013136021153041003,0.9538848288018593,0.01476542366251911,0.018213726382580554
enterprise,642,0.015390800760612684,0.9324054058806657,0.04154055629211913,0.010663237066602483
alacrity,643,0.014522594765642634,0.8110213284635627,0.1345404401770248,0.039915636593770065
get,644,0.0051887675960936575,0.28777489146892804,0.16806485089724135,0.5389714900377369
way,645,0.0209698331123983,0.2241982737954159,0.5964750218385549,0.158356871253631
one,646,0.01087930584058785,0.09763754797934603,0.8431245418614031,0.04835860431866298
beautiful,647,0.0005363737265973063,0.00380524445291456,0.9858669090375822,0.009791472782905986
harmony,648,0.0057189957860613715,0.006749260902284535,0.9844892752434958,0.0030424680681583323
cool,649,0.0009745735471295308,0.0009730418487180609,0.9949144936240837,0.003137890980068765
color,650,0.0019255194201453804,0.0007331134880911417,0.9968834413071032,0.00045792578466025206
hot,651,0.0010525129424108549,0.0011723087471006922,0.9964601772155574,0.0013150010949310495
exquisitely,652,0.000821367234265292,0.0010738517557696938,0.997027705186704,0.0010770758232610826
design,653,0.005173782074773818,0.002001965415365225,0.9920680595819683,0.0007561929278927321
ornamental,654,0.0018736227457662727,0.0021669574725360604,0.9954885370546059,0.0004708827270917261
line,655,0.0053606251641795935,0.0045204117245836615,0.9874327736362764,0.0026861894749603443
character,656,0.015058687039799266,0.01968090906918262,0.9419785343561654,0.023281869534852773
inherent,657,0.3666978989252735,0.10315288212983906,0.47136748213320956,0.058781736811677886
american,658,0.03544923041470748,0.06783747979317258,0.7267014683013996,0.17001182149072042
people,659,0.024741254466519376,0.13576233602891752,0.30942283302999,0.5300735764745731
do,660,0.006081104510572332,0.01414671989778711,0.01457653789220119,0.9651956376994395
accomplish,661,0.012345705827525479,0.019712140860879405,0.008635355515773697,0.9593067977958215
would,662,0.0008714193217224688,0.007458733270740476,0.0015198099143042276,0.9901500374932328
do,663,0.0008971305882130985,0.0026476960190440027,0.0008871691288426404,0.9955680042639001
somewhat,664,0.01134817300796845,0.01165128066288926,0.015545204166054845,0.9614553421630874
government,665,0.00957385672878374,0.16655983516935277,0.011475055683582383,0.8123912524182811
sometimes,666,0.011599179881176654,0.013396028837728294,0.015127716945121137,0.9598770743359739
get,667,0.0001259219556419378,0.000713218042963299,0.0005356628321695903,0.9986251971692252
way,668,0.002329561691950017,0.0052151707628974526,0.005535924308895809,0.9869193432362567
paint,669,0.004404990494625875,0.00687136699384256,0.0978377866710364,0.8908858558404952
state,670,0.029057930165185104,0.07426875718337671,0.027656628138036342,0.8690166845134019
scene,671,0.0031108763233301537,0.006955325091944185,0.031780748874137524,0.9581530497105881
one,672,0.004026008426871768,0.012823276538018645,0.014178824198960818,0.9689718908361489
case,673,0.04036155418783238,0.025661759446998767,0.007045798805897179,0.9269308875592717
full,674,0.010383471116004453,0.014087293508340853,0.02142138010559475,0.9541078552700599
delight,675,0.0012461345546204592,0.0042356302258859686,0.009728776600765706,0.9847894586187278
men,676,0.0018973914640177953,0.020575802043686132,0.01082851611424415,0.9666982903780519
pain,677,0.00556184719787714,0.006024033930326014,0.006776884749363877,0.981637234122433
danger,678,0.001896862351614217,0.005754521176279819,0.0043613612409466734,0.9879872552311594
oh,679,0.0026264629845520237,0.0032878608383365053,0.011603893626285826,0.9824817825508256
god,680,0.002981939850823714,0.007837649204427064,0.00652510233700801,0.9826553086077413
think,681,0.00011894686715993819,0.0006039120457747993,0.0002631972183731303,0.9990139438686921
strenuous,682,0.0048325668299467805,0.017431819723922583,0.00888193576352848,0.9688536776826021
career,683,0.004059320788766428,0.01419614494797101,0.01754430162527838,0.9642002326379842
ive,684,0.004892471141588968,0.008903410862841906,0.020844102752744023,0.965360015242825
chosen,685,0.0033313240529479447,0.013485287614040959,0.007721681820298621,0.9754617065127125
business,686,0.005041006336771706,0.020281646680889096,0.015303615078970436,0.9593737319033687
like,687,0.0015465755038393575,0.002286150079723188,0.0036755751307215325,0.9924916992857159
take,688,0.00047140558767794054,0.0023714297569361747,0.0011350119677682434,0.9960221526876177
much,689,0.0035438515129939388,0.0083147605927016,0.006675938323166344,0.9814654495711382
effort,690,0.003711647985653255,0.018162577174198447,0.003797561199446884,0.9743282136407013
business,691,0.0051809494390903845,0.020990306269219314,0.015908863616391784,0.9579198806752984
home,692,0.001397634258960267,0.00890007340935829,0.013593668469755996,0.9761086238619254
top,693,0.004488996928872717,0.010306878055063237,0.0365226990604223,0.9486814259556418
there,694,0.007391213522492956,0.013015372094048521,0.012717218330275745,0.9668761960531828
curse,695,0.0012376531702334996,0.005413991758307673,0.008019481715094558,0.9853288733563643
travel,696,0.005103926413709562,0.00810444625513271,0.00827685308403616,0.9785147742471216
worry,697,0.0001735897809437563,0.001084979118472813,0.0003935508007102078,0.9983478802998732
make,698,0.0005003202025341953,0.0015994229324395265,0.0007158086181468082,0.9971844482468794
train,699,0.0039098493792830025,0.007357852022058153,0.02076671489020475,0.9679655837084541
connection,700,0.03706158229990766,0.024009947832176262,0.015867972496815975,0.9230604973711002
bad,701,0.0012266171261038992,0.004112244076286974,0.006856962919998379,0.9878041758776108
irregular,702,0.04868766770494858,0.028297342348775012,0.05186815369067957,0.871146836255597
food,703,0.009217359449500579,0.023217088315395956,0.023461886453393813,0.9441036657817097
contact,704,0.014655443223498623,0.009228050625927678,0.010060002765711546,0.9660565033848623
different,705,0.03440997283847555,0.01453319178411358,0.020924566274694186,0.9301322691027167
people,706,0.0035919426664690144,0.023268138982326263,0.010623995124458134,0.9625159232267465
time,707,0.0027401753205661115,0.0066523529137180355,0.003791242621902088,0.9868162291438137
never,708,0.00026157282751575547,0.0019677091188681035,0.0009028311799059542,0.9968678868737101
get,709,8.242264238414222e-05,0.0004030303756858754,0.000323897892910628,0.9991906490890193
know,710,7.836237656669623e-05,0.00042617490911351817,0.00017027231039836525,0.9993251904039214
anyone,711,0.0002772402171797881,0.0022101705853358193,0.0005986306880486476,0.9969139585094358
become,712,0.0019282153898628784,0.007633969110394081,0.002525799237715447,0.9879120162620275
friendly,713,0.0030588378416731964,0.010582090496289671,0.013206795314178914,0.9731522763478582
felt,714,0.0004322393338033322,0.0023917198443874662,0.0007642801563522758,0.9964117606654569
slight,715,0.014037565008621074,0.010094708971251939,0.02513562043109301,0.950732105589034
itch,716,0.004632362304772967,0.005309134854857258,0.019406368905919687,0.97065213393445
belly,717,0.0030022117270253213,0.004131803600288725,0.03258390715757933,0.9602820775151066
push,718,0.0010048587754449003,0.002621681948623064,0.0018636692211254201,0.9945097900548067
slowly,719,0.0038880478449272032,0.006227196498309384,0.010033668346150831,0.9798510873106127
back,720,0.00048157299979904975,0.0018244576745202862,0.0043681887182557425,0.9933257806074249
towards,721,0.006869389629860888,0.020214246099415183,0.01590210167661468,0.9570142625941093
headboard,722,0.002710193610980677,0.004930250410372447,0.05375279774522042,0.9386067582334264
could,723,0.0013479774075532778,0.004467284007142306,0.0010378290822734412,0.993146909503031
lift,724,0.004895109239993856,0.005843198300741468,0.011144273228270852,0.9781174192309938
head,725,0.004636313059520091,0.011598701141660483,0.02895230149379898,0.9548126843050204
well,726,0.004434557825726403,0.011792020989789279,0.014573860636999999,0.9691995605474842
find,727,0.00039005155017295373,0.000978355731627973,0.0005589461046666088,0.9980726466135325
itch,728,0.004730248074741956,0.0054858221485047775,0.020481283953296157,0.9693026458234572
saw,729,0.00073160373240466,0.0052449737242422755,0.004157335670024798,0.9898660868733282
cover,730,0.004853529597863359,0.005277659593409009,0.031036088333548068,0.9588327224751795
lots,731,0.0036202272307993564,0.008592873815600111,0.03715132069410499,0.9506355782594956
little,732,0.0016373052427167893,0.0045231642872306166,0.021759218519990096,0.9720803119500624
white,733,0.004173513156974688,0.009190964813296836,0.08091797158064376,0.9057175504490848
spot,734,0.003483381109040214,0.006409833998815055,0.036781275503717514,0.9533255093884272
didnt,735,0.0002996039190646107,0.0010393879942807835,0.0007954758809226447,0.997865532205732
know,736,8.473207168760678e-05,0.00045807700754709575,0.00019987536701197433,0.9992573155537534
make,737,0.0004566254906580374,0.0014760754793288623,0.00067220295019362,0.9973950960798196
tried,738,0.0002826072253050664,0.003998467526572746,0.0007193950273648143,0.9949995302207574
feel,739,0.0002635968749292019,0.0007901001470696649,0.0006474601832937317,0.9982988427947074
place,740,0.004922236163416951,0.01136497870382678,0.015899639283109526,0.9678131458496467
one,741,0.00291996253023657,0.009132040324134408,0.009697871201401323,0.9782501259442277
leg,742,0.0027950933247420273,0.0061726446458011675,0.017559094365208118,0.9734731676642487
draw,743,0.0029991071095320826,0.005715330603326833,0.01010727108784044,0.9811782911993007
quickly,744,0.0011540241182136373,0.00596845544107969,0.004023689974426505,0.9888538304662802
back,745,0.00044778926395735893,0.0016909105620344508,0.003838383941455192,0.994022916232553
soon,746,0.0005531073476126889,0.005463073993068818,0.0031260227007837036,0.9908577959585348
touch,747,0.0012112281827937029,0.0016659802986583178,0.0066848858595519684,0.990437905658996
overcome,748,0.006031840513808799,0.009592099493184948,0.001720435575873262,0.9826556244171331
cold,749,0.007959993666988149,0.01161523591580193,0.03495776702588064,0.9454670033913293
shudder,750,0.0011859552203871493,0.0030942031558426055,0.004663872872132962,0.9910559687516374
government,751,0.009951478217207833,0.17979428109170478,0.012099789027682264,0.798154451663405
expedient,752,0.010690375292015178,0.0327429120459602,0.003953040581056739,0.9526136720809679
men,753,0.002004159702765229,0.02593057289089428,0.01153048506260105,0.9605347823437395
would,754,0.0005781906328822086,0.004714696525801369,0.0007979306155926496,0.9939091822257237
fain,755,0.0019077336421411217,0.005773367782336739,0.011143626426321943,0.9811752721492002
succeed,756,0.0007163318598894168,0.007759910414943214,0.0009133978725367316,0.9906103598526307
let,757,0.00028863425583297396,0.0008727850952709882,0.0005542076795970876,0.998284372969299
one,758,0.0028331102293913547,0.008864905320942905,0.009263668260428945,0.9790383161892368
another,759,0.002688357510657619,0.0075357753839976485,0.008311606802606737,0.981464260302738
alone,760,0.0018223613306843954,0.007105111978668944,0.004283263020259329,0.9867892636703873
say,761,0.00022409130054050044,0.0008019955726425711,0.0002485348055806786,0.9987253783212363
expedient,762,0.010178967283246215,0.02795305037923986,0.003533071230089445,0.9583349111074244
governed,763,0.05150586369044691,0.10935111459464182,0.015752531958469436,0.8233904897564419
let,764,0.00041934600605420387,0.0014234130762157589,0.0007751496027750043,0.997382091314955
alone,765,0.002156197336271826,0.008965765567024952,0.005094391304838143,0.9837836457918651
trade,766,0.012061917108114285,0.057316988328140334,0.022900347088521414,0.9077207474752239
commerce,767,0.023480738833559313,0.06513148049718656,0.030622935270782824,0.8807648453984713
make,768,0.0005718994432275459,0.001966357671694508,0.0008336940128437319,0.9966280488722342
indiarubber,769,0.023018420006085068,0.013092033137583503,0.03517559138822411,0.9287139554681073
would,770,0.000543222732565113,0.003786433961817179,0.0007569590818512472,0.9949133842237665
never,771,0.00026545821119292924,0.0019936824982071636,0.0009305201046659065,0.9968103391859341
manage,772,0.0010577555832577677,0.006035223942030732,0.0014874959240154756,0.991419524550696
bounce,773,0.002307402226503951,0.0015472067725327717,0.007893379627933229,0.9882520113730301
obstacle,774,0.01397248930316967,0.019399389886429134,0.009132653648016333,0.9574954671623849
legislator,775,0.009609416473147999,0.11734174172477838,0.021763640076772124,0.8512852017253015
continually,776,0.009181414429629038,0.05730970793326827,0.014613761454847447,0.9188951161822553
put,777,0.0024084871004214324,0.053883598062320355,0.006199419387848894,0.9375084954494094
way,778,0.01250138672615834,0.21935883495632527,0.02852205481130908,0.7396177235062074
one,779,0.01443559306129887,0.6149322366170006,0.048386110679159294,0.32224605964254127
judge,780,0.005418454503514934,0.9139656706721484,0.018356378314454656,0.06225949650988193
men,781,0.0019324933850034052,0.9672178043565335,0.011318978774064122,0.019530723484399028
wholly,782,0.007314121743599398,0.9825302095555459,0.007302001836480108,0.002853666864374604
effect,783,0.03517062976823857,0.9571745043818446,0.004836876646913805,0.002817989203003175
action,784,0.005921647960713294,0.988147425430197,0.003380298529192064,0.0025506280798976207
partly,785,0.006218182096475735,0.984546767844846,0.007545366396832969,0.0016896836618454296
intention,786,0.0015656695288045787,0.9937552543108581,0.0018486695766808325,0.002830406583656374
would,787,0.0010672538656132705,0.9808403704275145,0.001458928222871209,0.016633447484001133
deserve,788,0.0007258436874646343,0.9802728330102964,0.00127294819452105,0.017728375107717922
class,789,0.006971488035980716,0.980058850415796,0.009891527523809004,0.0030781340244143795
punished,790,0.0005231623600210987,0.9922015743158814,0.0012172410323933098,0.006058022291704232
person,791,0.004621983546599908,0.9751281839305541,0.005450182576337267,0.01479964994650864
put,792,0.0046823211576605414,0.7770557433164403,0.011826012384929429,0.2064359231409696
obstruction,793,0.07930727533522527,0.8363661172607842,0.021298016588822948,0.06302859081516761
railroad,794,0.030719118061256476,0.5923998265287882,0.13426668781729864,0.24261436759265675
get,795,0.0009025421488698791,0.028748851524155804,0.0038386420385542056,0.9665099642884202
early,796,0.030114657435930985,0.1988985991784054,0.0783763653756648,0.6926103780099988
time,797,0.005965546787872519,0.027399151271147438,0.00948324877414361,0.9571520531668365
think,798,0.00014843123382154535,0.0008820832015625257,0.00033078887510433155,0.9986386966895116
make,799,0.0006072667944659602,0.0022864155216566788,0.0008961504906312943,0.9962101671932461
stupid,800,0.00021273895642992823,0.0013106948920218824,0.0015471383266959784,0.9969294278248522
speak,801,0.0006696151682756319,0.004845962301385058,0.0013600808831466947,0.9931243416471925
practically,802,0.011632032684779463,0.013123768095315798,0.006284429874571997,0.9689597693453328
citizen,803,0.0047834549060901885,0.03983583189674906,0.01048864403038701,0.9448920691667738
unlike,804,0.013723091559545054,0.012294820743151648,0.007080041006827367,0.966902046690476
call,805,0.0008435278235401092,0.004390930753292332,0.002400258079701249,0.9923652833434662
men,806,0.0022096598747445963,0.03030431007562581,0.012802416375233749,0.9546836136743958
ask,807,0.0001293187295837231,0.0023921308277842913,0.0002887400890534846,0.9971898103535786
government,808,0.01076662157668841,0.23189215674371236,0.013086453923290029,0.7442547677563092
well,809,0.006317431540742355,0.024511108075080244,0.02019186188800585,0.9489795984961716
government,810,0.01078118287941609,0.22794724993773674,0.012937067758070912,0.7483344994247763
get,811,0.0001470743043948607,0.0009970089324532732,0.0005728409868443152,0.9982830757763076
get,812,0.00019273478024530412,0.0009629156212738188,0.0007380702648860013,0.9981062793335949
enough,813,0.011043145338100788,0.01574389267333094,0.0070843275838418625,0.9661286344047264
sleep,814,0.04844068635569701,0.011769524802453088,0.03256180586323194,0.9072279829786181
turner,815,0.1886137463755552,0.04345426781264302,0.17071764092785552,0.5972143448839462
object,816,0.9549535992858946,0.007990445255656077,0.014380681869226544,0.022675273589222715
exhibit,817,0.9520349769809395,0.012138414524143947,0.023214123925633465,0.012612484569283069
illustrate,818,0.9690063037732995,0.010268001943710824,0.00989776353705249,0.010827930745937013
natural,819,0.9825723454009427,0.0062564573161148105,0.009934474147010642,0.001236723135931722
phenomenon,820,0.9927075352854664,0.0024420146584985016,0.0024966070784135166,0.002353842977621717
however,821,0.6485666205121469,0.11702574519147699,0.04601847458365564,0.18838915971272052
interest,822,0.6730127714150029,0.10034523286819234,0.18009765401891756,0.04654434169788723
want,823,0.02466394672630079,0.04597770021982264,0.13416219384678424,0.7951961592070924
paint,824,0.01989640775712075,0.009304603301034055,0.950976855802825,0.019822133139020308
blue,825,0.016555014320422397,0.006850219758215356,0.9629238837782862,0.013670882143076067
mist,826,0.040242318425819275,0.008184321199006061,0.9302397773025985,0.021333583072576053
order,827,0.37265742232410254,0.1148512922816834,0.4864754590915674,0.026015826302646622
teach,828,0.40348785255007935,0.14309561611226704,0.2947683436145394,0.1586481877231142
nature,829,0.8965498964916653,0.020270516626787794,0.07888855463428217,0.004291032247264822
evaporation,830,0.9782180692530394,0.0032696591381040476,0.017734829700263657,0.0007774419085929231
lava,831,0.9214540310429515,0.006100867315652103,0.06780210165764301,0.00464299998375331
stream,832,0.9797031751058125,0.003438761944683376,0.015492365782830775,0.0013656971666734087
explain,833,0.9911267488664057,0.002732577697927384,0.0006168400563056186,0.0055238333793613545
operation,834,0.9793835348704726,0.010832160305850802,0.007634026449955782,0.002150278373720874
gravity,835,0.9982082605341236,0.0003244356741392509,0.0012192196433933782,0.00024808414834376054
ponderous,836,0.9714555153961577,0.006658128725507709,0.015048687144258908,0.006837668734075784
viscous,837,0.9983462110997763,0.00037280425606406396,0.0011166543998441026,0.00016433024431546098
material,838,0.9945242613095063,0.0018244975243425746,0.0029027311336237357,0.0007485100325273131
yet,839,0.9390048605333773,0.019952094242045998,0.008689448541454824,0.032353596683121946
theory,840,0.999499012163017,0.0002764920779854979,0.00015925809147331459,6.523766752429226e-05
evoke,841,0.9770086369151428,0.005407985986322824,0.011484360676863979,0.0060990164216700934
lively,842,0.9068710596612899,0.015069843609341072,0.061068354569998116,0.016990742159371092
sense,843,0.9912529387193555,0.004191514815115207,0.001845212643273451,0.0027103338222558646
discomfort,844,0.9705134434307804,0.010995874052349685,0.007445789579103391,0.011044892937766575
among,845,0.9406438113600532,0.03607913775930193,0.013973533184455093,0.009303517696189766
newton,846,0.9770839919899119,0.005552450970568609,0.013996635752931294,0.0033669212865881726
contemporary,847,0.9731868729290303,0.0084264178159688,0.015049503958671228,0.003337205296329793
seem,848,0.9302599926232765,0.013309890994876668,0.0049103694362946865,0.05151974694555218
conflict,849,0.9638005707080964,0.026393077489925157,0.004834188936037596,0.004972162865940846
principle,850,0.9984520943882668,0.0011921553184988066,0.00019597684184628167,0.00015977345138814362
spring,851,0.9240183573949045,0.013144483740892303,0.05683707355716039,0.006000085307042892
rest,852,0.9236461114056891,0.027480598690518953,0.031148815354411226,0.017724474549380833
experience,853,0.9809519963626033,0.008487635086004789,0.005098309253499635,0.0054620592978921485
reciprocal,854,0.9959879746887528,0.0028865720426708608,0.0007117898644202926,0.0004136634041559549
action,855,0.9750037993139001,0.014275736837081256,0.005912627833162585,0.004807836015856007
contact,856,0.9747522646200373,0.007975496925155708,0.00819336029713674,0.009078878157670325
immediate,857,0.8634731384444065,0.057464244585335104,0.016489333757692317,0.06257328321256604
action,858,0.8211718120162869,0.059168772577857,0.025743870396924353,0.0939155450089318
distance,859,0.7464360658200828,0.02905396156224343,0.06358408313711712,0.16092588948055658
let,860,0.02330341858989853,0.010286479655847752,0.006362952101183054,0.9600471496530707
every,861,0.06295023671725208,0.04259288670726868,0.04415697643329619,0.8502999001421829
man,862,0.0062820285612107335,0.020525552729596903,0.03321813062883639,0.9399742880803559
make,863,0.0017436962886123418,0.01530078141346843,0.002447842085416397,0.9805076802125028
know,864,0.000564037372849521,0.015950991218037256,0.00121946670488014,0.982265504704233
kind,865,0.033485991954135354,0.29371374006853673,0.029530200691705418,0.6432700672856225
government,866,0.004506729513881032,0.9610892609398816,0.00531521491665631,0.02908879462958107
would,867,0.003585392919012284,0.7788124788594227,0.004878453333225565,0.2127236748883394
command,868,0.007764033595896896,0.9807684538388365,0.006549778110319807,0.004917734454946843
respect,869,0.00586582987235501,0.9897857583690111,0.0009980268904470515,0.00335038486818669
one,870,0.002821099594666695,0.9798538710803248,0.009041441049401997,0.008283588275606421
step,871,0.00574682627917778,0.9764358912376556,0.006727805144453417,0.011089477338713075
toward,872,0.0032927635079665323,0.9891447694272695,0.0048119619008415914,0.0027505051639222966
obtain,873,0.004950976903959734,0.989921802253268,0.0010071472569915933,0.004120073585780841
reluctance,874,0.0019823570284671415,0.9941403343186503,0.0007707401908014328,0.003106568462081066
man,875,0.0018119809826520534,0.9674511230343277,0.018538359979341494,0.01219853600367882
desire,876,0.003857187187583586,0.9823841202251031,0.003979533327017577,0.009779159260295735
knowledge,877,0.03926417589946563,0.9440539783624978,0.011657444624345975,0.005024401113690545
endures,878,0.018629764157699936,0.826267501183609,0.12059067623593517,0.034512058422755836
dualism,879,0.23802030123109355,0.5363141402501765,0.21693637285895292,0.00872918565977711
kind,880,0.05677201300606678,0.2714783921271107,0.6060406451558912,0.06570894971093126
paint,881,0.002453725238565297,0.01107707271601895,0.9825964748810866,0.0038727271643290897
blue,882,0.0014744942120155568,0.0024229142435794335,0.9945096560942331,0.001592935450171969
mist,883,0.001283805562289868,0.0010250766230239575,0.9963593460801883,0.0013317717344980488
bring,884,0.0036080384197568435,0.020576846873091074,0.9003397968567789,0.07547531785037327
life,885,0.0023034108432567037,0.006645006791930038,0.9857075322066249,0.005344050158188481
joy,886,0.0013854224930470982,0.0035012252840893785,0.9896948918086144,0.005418460414249211
men,887,0.002171165929503123,0.035978510174166776,0.9521859820373453,0.009664341858984946
lava,888,0.006648298364971019,0.007253761782987033,0.9840330991920985,0.002064840659943336
stream,889,0.03073545605431129,0.06447115825163385,0.9000031425926657,0.004790243101389169
death,890,0.009719564280756113,0.4577531288084477,0.5036351448941486,0.02889216201664759
practical,891,0.13236712165038544,0.6911205795118786,0.1621110605865588,0.014401238251177109
reason,892,0.022577471198504305,0.9293785543462668,0.02082422372439554,0.027219750730833308
power,893,0.010889201401127159,0.9736579801054863,0.011920299095657616,0.0035325193977287783
hand,894,0.005023713825369197,0.9633831794052584,0.019332875894946047,0.01226023087442624
people,895,0.0012258309509423026,0.9923554977739776,0.0037076896355195663,0.0027109816395606053
majority,896,0.0014169880846854094,0.9958627302495693,0.0018387570862489829,0.000881524579496124
permit,897,0.002168411920728783,0.9944545727207166,0.0014358811813354922,0.0019411341772193238
long,898,0.003309214489207202,0.9769672514272512,0.014972112500372954,0.004751421583168852
period,899,0.003978670435164035,0.9884883487503924,0.005764717105231528,0.001768263709211934
continue,900,0.0011011726974911593,0.9864422500511164,0.001867718475852059,0.010588858775540506
rule,901,0.0022245984734927814,0.9956373649115918,0.0010372405229013215,0.0011007960920139516
likely,902,0.0030470512336872742,0.989349422384027,0.0018533927454755903,0.0057501336368101195
right,903,0.0020998737068980266,0.9855143399421336,0.005238492409051863,0.0071472939419165386
seem,904,0.0042482090301641665,0.9646186583271944,0.00255328720702961,0.02857984543561195
fair,905,0.001367341899029172,0.9848140866223076,0.010682147174589386,0.0031364243040738343
minority,906,0.0011519727985662797,0.9969340173609496,0.0011958937466555856,0.000718116093828551
physically,907,0.0052265690000865474,0.9831006311294306,0.0048103347228974965,0.0068624651475854715
strong,908,0.005725869588887648,0.9866388890714508,0.00526474703291832,0.002370494306743341
two,909,0.003345316059329096,0.9791145131490575,0.01280234782428396,0.004737822967329337
turner,910,0.002744648532110678,0.961546069650064,0.02689507254886144,0.00881420926896376
least,911,0.002650103775657822,0.9906468338656134,0.004164052050560495,0.0025390103081683294
government,912,0.00043144519349548686,0.9987708806691804,0.0005225595104363924,0.0002751146268878222
majority,913,0.0013923746439987853,0.995959636076296,0.0017893825584467799,0.000858606721258443
rule,914,0.002139840812137414,0.9958671501912328,0.0009830639618616925,0.0010099450347681876
case,915,0.011784496832943855,0.9838193653415859,0.0019536458863563685,0.0024424919391138234
base,916,0.007113057978920536,0.9800693069732942,0.011248123559282255,0.0015695114885031227
justice,917,0.001317784730742747,0.9959102356203895,0.0017171029701134042,0.0010548766787543378
even,918,0.0018899418919621944,0.9839714047256023,0.0019276544483016918,0.012210998934133879
far,919,0.0022672247708532055,0.9846249865618706,0.0067747740251392794,0.0063330146421369865
men,920,0.0006813486196512288,0.9925093481232965,0.003883664723953456,0.0029256385330988306
understand,921,0.0073800732376000985,0.9654488862482123,0.001413533351807417,0.025757507162380126
unity,922,0.0055445973495144955,0.9904632944077096,0.0027341169254334516,0.001257991317342482
preserve,923,0.00682865688181207,0.9821225390763421,0.00803173935953205,0.003017064682313918
comprehension,924,0.04302374879103026,0.9361904629363254,0.014951069606613972,0.005834718666030498
force,925,0.032080855683825925,0.9069905690787713,0.05372613964409882,0.007202435593303825
nature,926,0.1053627503382062,0.571939987728871,0.3136559958172587,0.009041266115664031
travel,927,0.03238799891374675,0.35974497021926294,0.5635897254757362,0.04427730539125398
salesman,928,0.010519944765445564,0.07750611370932227,0.8902956607027138,0.02167828082251835
live,929,0.0042716053524123965,0.026949508896862588,0.9409549968806443,0.02782388887008075
life,930,0.009957965570026966,0.040962795523821004,0.9007699100615928,0.048309328844559164
luxury,931,0.010367726484397809,0.027985226253031757,0.9262514947575183,0.03539555250505207
either,932,0.08174161084721189,0.0955842625784878,0.6256140142786571,0.19706011229564313
try,933,0.015767089350822716,0.047253087507646535,0.14399164386905117,0.7929881792724796
look,934,0.050285877228862685,0.027073731531402304,0.2692540323079061,0.653386358931829
upon,935,0.47639006957479174,0.1596089061423166,0.14360116978753015,0.22039985449536154
contact,936,0.7663005206521368,0.04271856942128238,0.058832339133855896,0.1321485707927249
force,937,0.8816706116856476,0.06434752383709845,0.030345168987485235,0.023636695489768687
distant,938,0.9205730374145595,0.02221831834799158,0.03989122800124384,0.01731741623620517
force,939,0.9235089889819538,0.038648680481978316,0.029999483723129508,0.007842846812938462
admittedly,940,0.657426792095862,0.06724552066737736,0.18071199868745338,0.09461568854930737
observable,941,0.9660087298182586,0.003926737685790032,0.029019775328159733,0.001044757167791614
small,942,0.13156385045606422,0.018737917994474,0.8431650080881422,0.006533223461319669
road,943,0.017988211037159363,0.011773472399903591,0.9650686931453409,0.005169623417596008
newton,944,0.028392090913616268,0.007465142941555733,0.9596891053524227,0.004453660792405316
follower,945,0.014068924980463998,0.01698051952174636,0.9634859719346784,0.005464583563111251
entirely,946,0.008402262329138366,0.009946546450649945,0.9777695639720259,0.003881627248185702
