token,id,G1,G2,G3,G4
conventional,539,0.004699224285998182,0.005971714292567881,0.9872629643558205,0.002066097065613371
converse,540,0.003650893890907952,0.007180460138013987,0.009737939368547402,0.9794307066025306
conversely,541,0.0007524629220733929,0.002003032918100093,0.9942619560597775,0.002982548100049088
convey,542,0.0011225757330391806,0.00479214545240107,0.987149638630351,0.006935640184208798
conviction,543,0.0015314917478058978,0.005459670313545327,0.9701099220754025,0.022898915863246376
convince,544,0.0030832729957726195,0.013279003779448703,0.8873457647007612,0.09629195852401745
convulse,545,0.0037625990557771114,0.004682065836218881,0.0029968095122184114,0.9885585255957856
cook,546,0.005417352419882342,0.9880037717349458,0.0013755245680599272,0.005203351277111782
cool,547,0.02326726714755333,0.9687989578140636,0.003105618406761826,0.0048281566316213395
cooperate,548,0.0005314158198278258,0.002861328427453454,0.0019327440389002068,0.9946745117138186
coordinate,549,0.0003648215516264851,0.0019385498874790088,0.9961616231122328,0.0015350054486618057
coordination,550,0.0007074500646376165,0.0027998563904314466,0.9941811397635124,0.002311553781418564
copartnership,551,0.003039498450512379,0.0068794054750885335,0.004446985533438194,0.9856341105409608
copernicus,552,0.039775902747362965,0.04013006409855791,0.09300453388965123,0.8270894992644279
copper,553,0.4863973137368147,0.5045687297674966,0.006421716548833475,0.0026122399468553586
copperas,554,0.9919771514726486,0.005548536155583568,0.0008200458276926157,0.001654266544075286
coppice,555,0.9961799513239027,0.0026369205970512718,0.0005392452847410668,0.000643882794305083
copy,556,0.011182291169271745,0.8611246368694577,0.020140462547672922,0.10755260941359765
cord,557,0.6836840034215007,0.23898424007084598,0.06697054937871107,0.010361207128942222
cordage,558,0.008068816124807768,0.9906546374899207,0.0006034951173405594,0.0006730512679309867
corn,559,0.04000523246409465,0.9559726163794076,0.0015475608659723903,0.0024745902905253343
cornfield,560,0.027693866928118954,0.9664682928932454,0.0019433566196666173,0.0038944835589689955
corolla,561,0.9683220209465235,0.005727334285967944,0.02433421738808869,0.0016164273794198418
corporal,562,0.0036423857645048446,0.00473191592645673,0.0022592669535164197,0.989366431355522
corporation,563,0.008725729535388754,0.06478318823332503,0.01223527114643739,0.9142558110848488
corporeal,564,0.0005084746216528283,0.0012114638000699756,0.99640726945537,0.0018727921229072502
corpse,565,0.009460698082279256,0.9823258733136582,0.00208800528085119,0.006125423323211549
correct,566,0.002642865838226938,0.9383741435678575,0.045380641253673346,0.013602349340242317
correspond,567,0.0013949407174035555,0.004218715634048485,0.8043929912701451,0.1899933523784029
correspondence,568,0.014739084059526201,0.5897045017993768,0.37205749055363274,0.023498923587464315
corrupt,569,0.0005614953999327171,0.001726032533713178,0.0008941942718191777,0.9968182777945349
cosmic,570,0.0014007828031388804,0.0015638719800153678,0.9958455711057123,0.0011897741111335414
cost,571,0.0092269840468443,0.21985162400260774,0.01037121411729702,0.760550177833251
costume,572,0.12850942780538555,0.5727619486074903,0.27315274174768805,0.02557588183943608
cot,573,0.011577495655185777,0.9783160706336628,0.004405788719032709,0.00570064499211867
cotton,574,0.01598243276211471,0.9818338493602283,0.0006777958605573538,0.0015059220170995516
could,575,0.29878477959277994,0.07636526177543203,0.14560006486115526,0.4792498937706328
council,576,0.31442926686859735,0.34190052577651736,0.0044154043315670225,0.33925480302331823
countenance,577,0.006390544244179658,0.006961602405079193,0.012879576407613948,0.9737682769431272
counterbalance,578,0.0016405195447852068,0.004379939323170097,0.00681344955221628,0.9871660915798284
country,579,0.3005772172294339,0.3600631713662949,0.004196764438536678,0.33516284696573456
county,580,0.48692421323342305,0.018906209297977053,0.0029025308095153063,0.49126704665908455
course,581,0.21635111268663887,0.017419820419077366,0.6347367654527916,0.13149230144149224
covariant,582,0.00023805248770912758,0.00046759072962461294,0.9989722770162542,0.0003220797664118602
cover,583,0.7543232355918709,0.20506030026158528,0.03375180465939889,0.00686465948714492
covered,584,0.9818483815290764,0.01465019757001685,0.0018126856034120509,0.001688735297494655
covering,585,0.006061668107982307,0.9898992566238943,0.0027212856415986942,0.001317789626524464
cowman,586,0.007494612334299394,0.9800509090704379,0.0016930201660081252,0.010761458429254621
cradle,587,0.6947329350164868,0.29651211939415345,0.004345809110899176,0.0044091364784606775
crank,588,0.02082686358515172,0.010802851593159102,0.010197256573511981,0.9581730282481772
cream,589,0.997798414778797,0.0014984625155425601,0.00027426178428131403,0.00042886092137894697
creation,590,0.0008779177215260159,0.00606661144249715,0.9887945094542916,0.004260961381685243
creep,591,0.9850264197588704,0.004801485232214869,0.0063269775328675185,0.003845117476047293
cresson,592,0.004613460369275565,0.9890462517113652,0.0021241983239841506,0.004216089595375145
crevice,593,0.9968020584362391,0.002038412708695541,0.0006182016592930716,0.0005413271957723161
crib,594,0.9924083170990039,0.005227496244162002,0.0012078883894018086,0.0011562982674322817
criba,595,0.9656305652965435,0.01929077959297011,0.009117153405778542,0.005961501704707824
crimson,596,0.9978556492276527,0.0013150432905745645,0.00034951455315098984,0.0004797929286217742
crisis,597,0.004794393027562972,0.9431545049702351,0.01964338909522772,0.03240771290697424
crop,598,0.024218722291315244,0.5041471841365192,0.0046615141621029615,0.4669725794100626
cross,599,0.008087815930330977,0.9862914935670475,0.0023615250147562103,0.0032591654878653337
crossway,600,0.01009995247504232,0.9785795241325945,0.005064522597495932,0.006256000794867212
crucify,601,0.08009214685529852,0.017022913067588994,0.007169442490619732,0.8957154975864927
crumble,602,0.9860587996065172,0.005104847261616002,0.0016657438187790185,0.007170609313087714
cultivate,603,0.004142575103534422,0.009615198363061588,0.003019048162403261,0.9832231783710007
cultural,604,0.0024633905105985476,0.013645549498501495,0.9777420021151646,0.006149057875735299
culture,605,0.004622994346374375,0.8657815627486373,0.005088240286080209,0.12450720261890821
cumberland,606,0.005307130233515516,0.9904221956756566,0.001245217989387997,0.003025456101439854
cure,607,0.635219716734507,0.3337085416950747,0.008046704498558937,0.023025037071859312
curiously,608,0.9792588022628738,0.008745000616948757,0.005210680716898151,0.0067855164032793154
current,609,0.004904321272600222,0.011767266582845038,0.0118142771979434,0.9715141349466113
curve,610,0.9805008259609407,0.004560944093837007,0.013355737770136138,0.0015824921750860921
custom,611,0.00497216925734882,0.988447646094422,0.0036623340404228644,0.002917850607806358
customary,612,0.00419479046999275,0.017203820179760687,0.9472164694120904,0.03138491993815623
cut,613,0.6816051507973551,0.2699002709390421,0.018676892501261803,0.029817685762340944
cyrus,614,0.004163042888321151,0.9877307243646021,0.0026244027367484674,0.005481830010328415
daffodil,615,0.994513770988569,0.0034774177273558028,0.0003452382136989467,0.0016635730703761134
daily,616,0.010779676703095473,0.03029363930124821,0.47536231179695343,0.4835643721987029
daisy,617,0.8582294871952879,0.12700975445230978,0.0029591970911166305,0.011801561261285651
dale,618,0.02677677290066207,0.017875088776682434,0.002564087298853861,0.9527840510238016
damnable,619,0.004359833700581781,0.0345428620773897,0.011234062554839747,0.9498632416671888
damp,620,0.9807097955335565,0.007513973969957985,0.0024744559349406774,0.00930177456154481
dance,621,0.9755826074131578,0.013896503908759341,0.002810796469444716,0.0077100922086379775
dandelion,622,0.9840299207448324,0.013916049959115669,0.0004786574484889628,0.00157537184756303
danger,623,0.007311906374122733,0.009718965072335904,0.9198236394836112,0.06314548906993023
dangerous,624,0.0024375824371801924,0.004661414074720864,0.00271446159474098,0.990186541893358
dark,625,0.8478431550523894,0.0061295419192499215,0.00727812231543972,0.13874918071292094
darker,626,0.9657445091586254,0.006229917140176968,0.004088634970466831,0.023936938730730786
darkest,627,0.9842633223398077,0.006511449390325573,0.0027361482895938735,0.006489079980272652
dash,628,0.523464874329221,0.46992898614157247,0.0026949508546161645,0.003911188674590475
data,629,0.0009230391215643822,0.003935133059330753,0.99350572941851,0.0016360984005948508
date,630,0.0037088724969366552,0.9897376562016448,0.002278497779168077,0.004274973522250537
day,631,0.3380624947807162,0.3426216273244678,0.003985497550091657,0.3153303803447243
de,632,0.006209167171391443,0.9856049443922149,0.0038572031141817613,0.00432868532221208
dead,633,0.32668354876013256,0.6499295629757088,0.003226747093332351,0.020160141170826214
deadhouse,634,0.014824796945029238,0.9783539869191596,0.0037076899756229775,0.0031135261601882474
deal,635,0.0034295338315383857,0.3145972250576621,0.004907748306507929,0.6770654928042915
death,636,0.012733697991041414,0.07041540687754659,0.0064026022862594565,0.9104482928451525
debatable,637,0.000598279694160156,0.0031540452398692753,0.9925135938612174,0.00373408120475327
decay,638,0.32637962176823404,0.6507989693202428,0.018390182893696882,0.0044312260178263315
decayed,639,0.9874926295221933,0.006665801566349133,0.003144828810519921,0.0026967401009374147
decease,640,0.3617723952302699,0.08812174331923764,0.3922693067119856,0.15783655473850688
december,641,0.7094061830627756,0.20649379478746738,0.016580165090187882,0.06751985705956931
decently,642,0.004944040588704909,0.004831021010240519,0.0012115947361085564,0.9890133436649461
decide,643,0.01623535430308936,0.01377001925947684,0.48805281744830237,0.4819418089891315
decided,644,0.0018089233148011316,0.9594229001297667,0.004247866977884339,0.0345203095775478
decidedly,645,0.0058237557281305965,0.9749221735519397,0.010158924870606519,0.009095145849323246
decision,646,0.0004865597812706661,0.001985129185895358,0.0031003927831409167,0.994427918249693
decisive,647,0.0016015023148368518,0.0053488440204728805,0.979247072781167,0.013802580883523333
decline,648,0.839819741713451,0.10340122726137517,0.022306403098534076,0.03447262792663986
deduce,649,0.0002332782772235878,0.0011150813986865273,0.9964597594882317,0.0021918808358580974
deep,650,0.9944594784956172,0.0031617247058248936,0.001306525106085896,0.0010722716924719423
deeper,651,0.835575334019067,0.123874960562222,0.023083234714677995,0.01746647070403302
deeply,652,0.9766805902011623,0.007343534786858738,0.004971424483490409,0.011004450528488597
deer,653,0.9712118717813496,0.014377820718061169,0.0015459994939382965,0.012864308006651
defect,654,0.0009116342145707647,0.0023428049998749706,0.9917671839407299,0.00497837684482436
define,655,0.001789436021114897,0.19485607758224577,0.7360117983983924,0.06734268799824696
definite,656,0.0026458938527653166,0.007996715382854382,0.5608126289965263,0.42854476176785394
definitely,657,0.015168324128231441,0.010504902555618919,0.491828648009584,0.4824981253065656
definition,658,0.004679898596668309,0.008857779072050606,0.7396374181792411,0.24682490415203986
deformation,659,0.003936539808028582,0.01731829728896368,0.9772067049424092,0.0015384579605984708
degree,660,0.002893978544825937,0.5679798825207679,0.022956514986350842,0.4061696239480555
delaware,661,0.003793214210359259,0.9916188329673703,0.0015224928541584877,0.0030654599681118402
deliberate,662,0.000979673518715037,0.003997141397787713,0.00871070098834472,0.9863124840951525
delicacy,663,0.1527973995014198,0.8166714514718093,0.013341043524371819,0.017190105502399165
delicate,664,0.6764932050456647,0.006912052128201382,0.3137139441983527,0.0028807986277812753
delineate,665,0.0022201407760654183,0.9841380581191178,0.01050748241260956,0.0031343186922071693
deliver,666,0.002994845674833925,0.012703803118550842,0.9605617376974351,0.02373961350918016
demagogue,667,0.0013091521983910337,0.0026792095591833495,0.0014878049000415319,0.9945238333423841
demand,668,0.0011748142528280295,0.004302096360035641,0.003978628070623621,0.9905444613165127
demonstrate,669,0.0008096088864552218,0.9768148215918164,0.015294130727121217,0.0070814387946071065
demonstrates,670,0.0010497620653501082,0.004753534209824558,0.9908129015513981,0.003383802173427075
denial,671,0.00038927873125064614,0.001781536739801478,0.005701678282446288,0.9921275062465016
denote,672,0.009490501182291984,0.7421604879625735,0.2300858595602323,0.018263151294902188
dense,673,0.9944988150100558,0.0027685426493037034,0.0022973732413101257,0.0004352690993305834
density,674,0.011660295106216648,0.05652256633805218,0.9261417877056857,0.0056753508500454524
deny,675,0.0003967952716407239,0.0027919154364416427,0.6427270674770476,0.35408422181487004
department,676,0.004704053732993633,0.018929079680883955,0.9660005966817197,0.0103662699044027
departs,677,0.010561808008672268,0.015485178132417919,0.959363916944318,0.01458909691459182
departure,678,0.00614481789459643,0.0143541085827415,0.9638285447199801,0.01567252880268194
depend,679,0.0033706101352117515,0.24721572990732205,0.5034362865221736,0.2459773734352926
depress,680,0.006682245761517216,0.008571345878370745,0.9740476376280566,0.010698770732055466
deprive,681,0.0016051307457045946,0.007865399555507465,0.9369576192952711,0.05357185040351689
derive,682,0.2801715588107533,0.33021788779737166,0.376212414360449,0.013398139031425995
descend,683,0.9806728735595033,0.01058557986340653,0.0027123354204030645,0.006029211156687092
describe,684,0.09153671474678424,0.3971130890837307,0.427135649747794,0.08421454642169092
described,685,0.48226139265082985,0.5027045214052854,0.009034071905667006,0.006000014038217741
description,686,0.0021410329870948635,0.9817465646007015,0.014077656648419892,0.0020347457637837113
deserve,687,0.000248166876638559,0.0008060623793933815,0.0007300830300015079,0.9982156877139665
deserves,688,0.0006555958245368997,0.0014658364580450818,0.0016845537847526109,0.9961940139326654
desirable,689,0.0038664586518178373,0.007502902976870005,0.012688536672627255,0.975942101698685
desire,690,0.21261078091982571,0.006047984659607276,0.25217003619141726,0.5291711982291498
despair,691,0.10770240784562882,0.014462109648544866,0.011935107312070327,0.8659003751937561
despondent,692,0.002349150837545351,0.0023183886658033914,0.0009606609126524277,0.9943717995839988
destroyed,693,0.04114743090852663,0.04833227543425115,0.8792411987173626,0.0312790949398596
detail,694,0.025104386844537956,0.036669629002457196,0.04384919537259355,0.8943767887804114
detect,695,0.0033318127797383416,0.010059506943234767,0.97707886203998,0.009529818237046935
determine,696,0.005060739310426502,0.2374744927817372,0.6232491399948366,0.13421562791299976
determined,697,0.0007332061966870174,0.00430296361203839,0.987879839574321,0.007083990616953642
determines,698,0.00228023493498902,0.003777615873759501,0.9880435733850441,0.005898575806207321
development,699,0.002581692461460246,0.15265267574543215,0.7066953249241729,0.13807030686893465
device,700,0.45447731446697087,0.012069104584554027,0.5270665589800525,0.006387021968422689
devil,701,0.011426976647386792,0.007122101401495934,0.0020161250749769094,0.9794347968761404
devise,702,0.0012457725671452128,0.9728423751029712,0.011198237635919376,0.014713614693964063
devoid,703,0.0031578864880071485,0.0038510577129109128,0.9903256883621127,0.002665367436969341
devote,704,0.0048168689927727965,0.20780851641121734,0.050883593858329204,0.7364910207376807
diabolical,705,0.006792930901064029,0.008630029496793383,0.9663829890924982,0.018194050509644368
die,706,0.19685181407348992,0.6643341370291993,0.007544867993860071,0.13126918090345077
differ,707,0.00150851548153191,0.004146297231371625,0.992205280996747,0.0021399062903494654
difference,708,0.0005142179931594667,0.0012632786491181315,0.9967979156806852,0.0014245876770371734
different,709,0.67543520057257,0.010388891576901288,0.30765260141391904,0.006523306436609658
differential,710,0.00029961043522817984,0.0006185563063753302,0.9987484685949607,0.0003333646634356594
differentiate,711,0.00942824306476788,0.9246166289013745,0.02669485275697666,0.03926027527688106
differs,712,0.002325652465646443,0.0034524951724518743,0.9930810761742713,0.001140776187630282
difficult,713,0.0026480831522427725,0.3326041671851437,0.3326300565670591,0.33211769309555444
dimension,714,0.3094105519323918,0.007446177201326318,0.6516074929430294,0.03153577792325235
diminish,715,0.0017037972831721857,0.004594267424535251,0.9849114712711303,0.008790464021162129
diminished,716,0.003515762516013655,0.008013799813340768,0.011577086899473387,0.9768933507711722
din,717,0.018833767189509458,0.0313323703097662,0.040235681242931386,0.9095981812577929
dinner,718,0.0058055791298226,0.0065593421894233695,0.0009063329394619858,0.9867287457412921
direct,719,0.1550089386273896,0.053680833080517666,0.11765882225659423,0.6736514060354986
direction,720,0.002423140056632223,0.004477498755716255,0.9900087220178851,0.0030906391697664076
directly,721,0.0031048132643219113,0.0074531481481508,0.008421028340124214,0.9810210102474031
director,722,0.0020353260305464877,0.9876333572811878,0.0044292462871173095,0.0059020704011483556
dirt,723,0.0466902275847515,0.9423618773604983,0.0048777789272069355,0.006070116127543291
disapprove,724,0.00038986044352086447,0.0012626595479977006,0.0012417413268095917,0.9971057386816717
discharge,725,0.004600547973879278,0.9825157514009749,0.006632328195027358,0.006251372430118436
discomfort,726,0.002679065866657206,0.005081354019047804,0.9814053567798563,0.010834223334438646
discover,727,0.0034207436550032825,0.25299068410257236,0.48364654096085896,0.25994203128156546
discovered,728,0.009771480891299898,0.960585061714371,0.02346860988841787,0.006174847505911186
discretion,729,0.000573156906282304,0.001870000675804658,0.0026501813676648683,0.994906661050248
discuss,730,0.001139623891923829,0.9755053570041456,0.006535392868024445,0.016819626235906025
discussion,731,0.00137014040934771,0.9765058333147509,0.014129427706701564,0.007994598569199764
disdain,732,0.002243962897367931,0.962471845188419,0.006717011547417138,0.02856718036679588
disease,733,0.8898978705864934,0.028749865112802565,0.02366121614080176,0.05769104815990233
disinterested,734,0.0003463976956443186,0.001096911191784008,0.0038243510916279246,0.9947323400209437
disobedience,735,0.0003731007401769428,0.0015285450183991692,0.0017938502176029708,0.9963045040238209
dispels,736,0.0017519922737743946,0.0037682029472070307,0.9900771708509241,0.004402633928094621
dispose,737,0.004001287917957758,0.015185575647288216,0.949567427083102,0.031245709351652048
disposed,738,0.002853275952045489,0.005149618050192362,0.0028667980364399915,0.9891303079613221
disposition,739,0.00299662771762175,0.007308545777473907,0.9520046783630252,0.03769014814187928
disregard,740,0.00015955301009251688,0.001499998648061971,0.0038021868628829647,0.9945382614789626
disregarding,741,0.0003174439839160099,0.002529896312987209,0.9894877601782697,0.007664899524827113
dissolve,742,0.0022833644337803636,0.004325861399534961,0.004313056104249239,0.9890777180624355
distance,743,0.006719096201604108,0.010459766981318492,0.8923583197879126,0.0904628170291647
distant,744,0.00924820657396865,0.009949822330202173,0.6520709261065257,0.32873104498930356
distention,745,0.004238181142343827,0.00404569754049167,0.9891666252341166,0.0025494960830479496
distinct,746,0.023232382390441602,0.39127303239448114,0.5389552253528526,0.04653935986222467
distinction,747,0.0018570589199154524,0.00783017998117005,0.020036002191924134,0.9702767589069904
distinctly,748,0.0220156133715433,0.01663038964451491,0.015204716920103082,0.9461492800638387
distinctness,749,0.0016887290936638138,0.0032415938815375626,0.9929881931039846,0.0020814839208140807
distinguish,750,0.010010116614184678,0.25245025326790144,0.7288173625610369,0.008722267556876922
distribute,751,0.004479469333592225,0.015115515875007986,0.9655085954067655,0.014896419384634301
disturb,752,0.07084037432023964,0.7730354007115068,0.028286544585411775,0.12783768038284174
disturber,753,0.0021876825501051965,0.003061381892413795,0.0035806812121901826,0.9911702543452908
diversified,754,0.0050072374915119035,0.9833405959801508,0.00858780172782091,0.0030643648005164365
diversify,755,0.002423433578770653,0.9909982049855266,0.0024550864897793846,0.004123274945923404
divide,756,0.32292252768523333,0.2659976932225862,0.36896221853130956,0.04211756056087091
divine,757,0.0020637107355818067,0.0035156369329078724,0.9867248135260509,0.007695838805459326
division,758,0.47808074441281934,0.019296316881564815,0.48936768075222253,0.013255257953393322
do,759,0.11505441246166584,0.12396609747167331,0.004837230846074899,0.756142259220586
doctrine,760,0.000280599818056639,0.0015939127345894497,0.994866392711668,0.0032590947356859632
dog,761,0.5519109702342515,0.2237971567368214,0.004851538957411131,0.2194403340715159
dollar,762,0.007743576475231163,0.006849801935921777,0.002041234101868565,0.9833653874869785
domain,763,0.0016131715630320516,0.003956508291692724,0.9910768274813788,0.0033534926638964227
domestic,764,0.0029480999844577094,0.99015681342023,0.0022153720451617083,0.004679714550150532
don,765,0.0075786516083772475,0.010002125782219533,0.0020332456357427106,0.9803859769736605
door,766,0.6960848289104928,0.19885824447529238,0.002264452297721727,0.10279247431649315
double,767,0.4932867609059148,0.48647716152297055,0.012698419303131989,0.0075376582679826665
doubly,768,0.9312505733629174,0.017771017799462153,0.03684995132294497,0.014128457514675636
doubt,769,0.003124611287358175,0.4966012828919819,0.01185342547691573,0.4884206803437441
downe,770,0.008903677048318053,0.983057925871751,0.0019145487392317805,0.006123848340699105
downright,771,0.004723041935826735,0.006516925182580315,0.9714272117013515,0.017332821180241476
dr,772,0.0034172173679901836,0.9873588817024826,0.002921316489672735,0.006302584439854359
drab,773,0.036279925154339636,0.9499692589958931,0.006231768269390177,0.007519047580377108
drawn,774,0.979399757422069,0.010312654471943983,0.004864187864279365,0.005423400241707666
dread,775,0.005314627376063359,0.005224272070457672,0.003684145352087648,0.9857769552013913
dress,776,0.9835604364042357,0.009070679798873632,0.0018162656438218809,0.005552618153068654
dressed,777,0.9692210028618382,0.012324673137598026,0.0012246817378054615,0.017229642262758256
dried,778,0.01812081655378548,0.979391546299636,0.00126637959216686,0.0012212575544116573
drifted,779,0.06342024902050827,0.03017228175157368,0.012545003089486407,0.8938624661384317
drive,780,0.8780893445218997,0.023370281200391342,0.05366211194404199,0.044878262333667006
droop,781,0.9970989507566415,0.0014722570724117212,0.0006508166406176364,0.0007779755303291788
drop,782,0.5089286251604379,0.008691160142665869,0.0038765314234227946,0.4785036832734735
dropsy,783,0.7696431091582355,0.04065146776569428,0.017764710290340862,0.17194071278572945
drown,784,0.00503960238138456,0.0036469617960652023,0.000641879048643343,0.9906715567739068
drum,785,0.012043675304425345,0.9833121983806662,0.002317119619900775,0.0023270066950075653
dry,786,0.7504923167420015,0.24749060675897322,0.0011280498955642674,0.0008890266034611532
du,787,0.4904807264763169,0.5025014292998086,0.002554787370192407,0.004463056853682176
dualism,788,0.0002346051566123065,0.000725002565331185,0.9978408974279828,0.0011994948500737854
due,789,0.005907135106875316,0.4052211627995432,0.025973544006999943,0.5628981580865814
dust,790,0.5197188052270671,0.012792921088960584,0.008039236240286948,0.4594490374436854
dusty,791,0.9839003626885434,0.007418872568543884,0.0052455993404684565,0.003435165402444273
duty,792,0.0011267565790555635,0.0032336965532302918,0.0024514781612584016,0.9931880687064558
dwelling,793,0.42372042198642623,0.5365762645558709,0.006492725173178729,0.03321058828452412
dwindle,794,0.013330122833022883,0.017277297195883706,0.005643932459601551,0.9637486475114919
dye,795,0.7903691521040355,0.20391327388931585,0.002346781546610386,0.0033707924600383686
dynamic,796,0.0018463709723266885,0.004550599745676992,0.9822204741168908,0.011382555165105342
e,797,0.00913656289570648,0.9767890030683779,0.00965286831662747,0.004421565719288166
ear,798,0.05916648947297995,0.01597494048691749,0.00816665632360045,0.9166919137165022
early,799,0.2605934941812429,0.6847219612897975,0.04484899172305398,0.009835552805905692
earn,800,0.0013168828614157782,0.004271229782828885,0.0014028564662434708,0.9930090308895119
earnest,801,0.0023144012795385457,0.0038057615025159108,0.0018591864761672032,0.9920206507417784
earring,802,0.9934901338602882,0.004155443977489831,0.0009665369168809228,0.0013878852453412392
earth,803,0.6887371020898573,0.14986468265025166,0.1534917009174567,0.007906514342434352
earthen,804,0.5117942723390226,0.4792074760861087,0.0024872142152291992,0.006511037359639469
earthenware,805,0.04954722480472537,0.5388958740723573,0.40720632340282426,0.004350577720093094
earthworks,806,0.0046239012127622815,0.9919614905779385,0.0019133632580524403,0.0015012449512467685
easily,807,0.5456074798599448,0.23219864750246683,0.20436582536218442,0.0178280472754039
east,808,0.00864025973656088,0.9871269138796209,0.001169855253921741,0.0030629711298963856
eastern,809,0.010965817771727629,0.9784001477583222,0.006135179171867223,0.004498855298082987
easy,810,0.005860160475822025,0.0061602885127173415,0.005307764955868522,0.9826717860555921
eat,811,0.012205017133334321,0.006915154299309467,0.0010810778820126152,0.9797987506853435
eaten,812,0.9279326850985979,0.02521400495426003,0.030956829443703242,0.01589648050343873
edge,813,0.9948941760667094,0.0031119307128743834,0.001150890757598512,0.000843002462817786
edifice,814,0.005922842371473321,0.011484492799804034,0.9786869130068845,0.0039057518218381833
editor,815,0.004857638312627989,0.016894790285529565,0.009418019099424597,0.9688295523024179
effect,816,0.004267519042452257,0.011447643226769172,0.17911278109214837,0.8051720566386302
effectively,817,0.0008931181192498301,0.0035092456044464814,0.005434547823954897,0.9901630884523489
effectual,818,0.0009061572121408658,0.0034423478502648205,0.01011731519719415,0.9855341797404001
effectually,819,0.0032376041901582358,0.02250975040200939,0.009183538272242157,0.9650691071355902
effort,820,0.0015620757784702332,0.007918201471158893,0.9717699399971856,0.018749782753185333
eg,821,0.014208049781404946,0.015508649390276954,0.6509668480629611,0.319316452765357
eight,822,0.985994457908693,0.009246195193857047,0.0015828966972167744,0.0031764502002331243
either,823,0.4843030156562218,0.08537095124878899,0.4091333920693015,0.021192641025687714
elaborate,824,0.018514748542613837,0.4437085865249181,0.5283988277281627,0.009377837204305291
elastic,825,0.0021575644228822148,0.0016502200110365128,0.995662147926032,0.0005300676400492412
electric,826,0.014613765758145764,0.015658314653082515,0.9659044095229298,0.003823510065841838
electrical,827,0.0024866972484100893,0.004803931776255328,0.9909415365383397,0.0017678344369950229
electricity,828,0.0038604620894344497,0.008400425009136746,0.9823696833803984,0.005369429521030336
electrodynamical,829,2.4415843977815866e-05,0.0001467160870218396,0.9996939146516848,0.000134953417315614
electromagnetic,830,0.001474055855026735,0.0011995215917921383,0.9951042235659112,0.002222198987269824
element,831,0.0005898014837006381,0.0017283904598499637,0.9966832334282644,0.000998574628185143
elementary,832,0.0049688597845354955,0.007753300713860588,0.9840075129918222,0.0032703265097816757
eloquently,833,0.0014020330028278,0.003468527273506763,0.003332874519886224,0.9917965652037793
else,834,0.1929535670104852,0.00669253561133482,0.5801920476800977,0.2201618496980824
elsewhere,835,0.48786391047378697,0.01512488633417183,0.003211053757224647,0.4938001494348166
elucidation,836,0.00491802935043979,0.8017185093272183,0.15155496397243665,0.04180849734990518
elvas,837,0.9735932295735554,0.015276653554857791,0.005703279473915466,0.0054268373976714655
embody,838,0.001642616158824241,0.9707047354843994,0.01564130546226489,0.012011342894511431
embrace,839,0.0039054488068446555,0.9590665554603522,0.008489269643027304,0.028538726089775625
embroider,840,0.9392802081646561,0.03651214933999148,0.008959656386896142,0.015247986108456337
embroidery,841,0.007039690924635518,0.9907899110676038,0.001040951886701818,0.0011294461210588189
employ,842,0.20142861751683086,0.32386566897058744,0.4224702694466584,0.05223544406592343
employed,843,0.009577502139512934,0.9113381634954469,0.015956200905155787,0.06312813345988431
employment,844,0.007152033764212221,0.7539930171375494,0.022605984137070007,0.21624896496116827
empty,845,0.038404718653762285,0.01258000872506974,0.942452711531374,0.006562561089793912
enable,846,0.0015275338959817905,0.00764125157496844,0.655716499160892,0.3351147153681578
enclose,847,0.5202470678202649,0.4307038782271021,0.042036391681088116,0.007012662271544886
encounter,848,0.003552704706973905,0.9810617765659557,0.005137921945125906,0.010247596781944448
encourage,849,0.0016228573761020524,0.010130177077456943,0.01623130099018093,0.9720156645562601
encouragement,850,0.0020669316041665034,0.972990714288995,0.004519787616375104,0.02042256649046349
end,851,0.5257281530644525,0.16468951833542103,0.12368418502317013,0.1858981435769564
endanger,852,0.0004207289304537599,0.0015275484745902452,0.001363060639250644,0.9966886619557053
endeavor,853,0.0018246333398150942,0.24784667067765553,0.009227584500065951,0.7411011114824634
endeavour,854,0.01774609014650103,0.030085862845917865,0.7725756854846542,0.1795923615229269
endow,855,0.007941315417121366,0.015864230648883728,0.9574134404067708,0.018781013527224232
endure,856,0.0039124015538813655,0.014448970383497165,0.011487953251692827,0.9701506748109286
endures,857,0.006817959738356666,0.011931851983492104,0.9585214076403002,0.022728780637850894
enemy,858,0.0019215862857897142,0.0035669438528520116,0.002034153239852627,0.9924773166215057
energy,859,0.0024465998789143938,0.0048211011664082695,0.9853828550877273,0.007349443866949939
engage,860,0.0004721755738038248,0.0029310578270603815,0.0022916292926169228,0.9943051373065189
england,861,0.27583788858658304,0.6817315675380432,0.0068696959979295796,0.035560847877444186
english,862,0.9668941733695056,0.018078819386317366,0.005418102121598924,0.00960890512257821
engrave,863,0.0028105613627215616,0.9909090916199287,0.002234968915259795,0.004045378102090014
enigma,864,0.0035242346292026563,0.006489180225630902,0.9857807333250479,0.00420585182011851
enjoy,865,0.0030562558347490957,0.008653621735560264,0.3043833729523336,0.6839067494773571
enormous,866,0.009113036527384398,0.012867480691181665,0.008551984178664098,0.9694674986027699
enough,867,0.0019639470222565995,0.0028261113065527546,0.0028499484382799836,0.9923599932329106
enter,868,0.008888276370405,0.024001568125725646,0.9307812715255349,0.03632888397833448
