token,id,G1,G2,G3,G4
newton,945,0.004583895862853363,0.9819832850870313,0.00954561086840603,0.0038872081817092653
law,946,0.022657901952761902,0.9714722806928648,0.0032769942079859003,0.002592823146387283
force,947,0.009656567614864036,0.9855190161226763,0.002747828300376534,0.0020765879620831436
axiom,948,0.001214921634122824,0.997225371494249,0.0010130656858605544,0.0005466411857676656
reducible,949,0.0005326339855042575,0.9987721722338878,0.00045736234891630286,0.0002378314316916061
ether,950,0.0005006058009344789,0.9980686186470039,0.0010770234308971687,0.0003537521211645735
hypothesis,951,0.0005733125198453099,0.9986518686549051,0.0005211513746925365,0.00025366745055710086
bound,952,0.010325786799808454,0.9759025343022274,0.008368165373956186,0.005403513524007884
always,953,0.012826780607123878,0.9265304746130156,0.01665334354876944,0.04398940123109093
play,954,0.01558786985963129,0.927504311836714,0.02330246304076317,0.033605355262891434
part,955,0.010572602344962434,0.9731571968143754,0.012132327588453406,0.004137873252208837
physical,956,0.001524594592006044,0.9961230995369771,0.0017139084471586641,0.0006383974238581859
science,957,0.003632143693606198,0.9916790238354358,0.003664027494500134,0.0010248049764578653
even,958,0.01865137499742106,0.9353047681029556,0.011292966511523136,0.034750890388100295
first,959,0.013921571122462074,0.9553529607139604,0.0177192053996685,0.01300626276390907
latent,960,0.001407161220178816,0.9962697974463307,0.001698141445653771,0.0006248998878365115
part,961,0.010658719294375337,0.9728432607994839,0.012304869846189087,0.00419315005995163
first,962,0.014097300347283388,0.9548015356917866,0.017963965045959325,0.013137198914970718
half,963,0.011380255417139726,0.9456841756549946,0.02382886073176306,0.019106708196102516
nineteenth,964,0.009288410283505018,0.9712365021172346,0.015171967451588272,0.004303120147672121
century,965,0.01202166683118645,0.968833214043051,0.013926508556124343,0.005218610569638164
farreaching,966,0.007699430003702315,0.9880397876871074,0.0016541555739448682,0.0026066267352452582
similarity,967,0.0012688637287975222,0.9957411630239121,0.0022950282724420942,0.0006949449748482721
reveal,968,0.006885731365839818,0.9649409315261063,0.010156730881302214,0.018016606226751726
subsists,969,0.004736121011244285,0.9882336853159494,0.005629311361535051,0.0014008823112712048
property,970,0.01378404494231239,0.9779329416920056,0.006120872384584612,0.002162140981097299
light,971,0.0021261763678199976,0.9813662353639984,0.013738914396094516,0.0027686738720871544
elastic,972,0.00034528272661503234,0.9976306415476279,0.0016133704666957058,0.00041070525906132847
wave,973,0.0014074879177315234,0.9938065782119025,0.0033453407777097608,0.0014405930926560768
ponderable,974,0.0005707504689606602,0.9972443974295765,0.0013639314387437211,0.0008209206627191878
body,975,0.004407268645942007,0.9833653066395711,0.009473412379474157,0.0027540123350128726
ether,976,0.000488210228615103,0.9980912608272537,0.0010716242920596937,0.0003489046520714844
hypothesis,977,0.0005541146892402971,0.9986822743426672,0.0005150291984829231,0.0002485817696095034
find,978,0.014629519215472798,0.8996079050634678,0.013005508480419117,0.07275706724064032
fresh,979,0.01085729126432984,0.9155059817793769,0.054632647193580325,0.019004079762712844
support,980,0.02426183560237111,0.9647922816389544,0.0045609194651631,0.00638496329351151
appear,981,0.007345562908208812,0.9620081661889429,0.012173154038482153,0.018473116864366125
beyond,982,0.006471882821323886,0.9747845555985202,0.01090101931173825,0.007842542268417801
question,983,0.011350467296908832,0.9762340017554794,0.0030309757384356464,0.009384555209176117
light,984,0.0020448357621724892,0.9821208294263054,0.013157453582363919,0.002676881229158277
must,985,0.010668622088982269,0.9745725448118712,0.004377946798208378,0.010380886300938237
interpret,986,0.004232477297711062,0.9897522395759806,0.002254225176352491,0.003761057949956019
vibratory,987,0.0008295375526873122,0.9959397680475588,0.0023796090345981308,0.0008510853651557293
process,988,0.0021952453676822564,0.995084252654846,0.0016561470050948126,0.0010643549723768223
elastic,989,0.00033209467975703984,0.9977368307609681,0.0015391228660848553,0.00039195169319009753
inert,990,0.0009334412744708194,0.996432147852131,0.0020609893110610177,0.000573421562337229
medium,991,0.0020913314252428974,0.9904156517351115,0.006117259408640358,0.001375757431005284
fill,992,0.00923578370038969,0.9590952892444551,0.01643991571349584,0.015229011341659581
universal,993,0.0033777782681211456,0.9927130699667115,0.002660045328907691,0.0012491064362596175
space,994,0.0010226700147487843,0.9952376322027874,0.00281733258438389,0.0009223651980800337
also,995,0.009038266513608185,0.9675402617144985,0.012222372894121071,0.011199098877772292
seem,996,0.00926575181119179,0.956199218582112,0.008553217874320666,0.02598181173237565
necessary,997,0.007539803435505598,0.987775036441547,0.0020236142165000956,0.0026615459064473226
consequence,998,0.0032033220187764142,0.9948682428305194,0.0010175840804816326,0.0009108510702225037
fact,999,0.005229154940797293,0.9867404755235795,0.0027284473852636935,0.005301922150359627
light,1000,0.0019391373049114993,0.9831257424553084,0.012428183309825418,0.002506936929954724
capable,1001,0.0039155771846317985,0.9902615202839697,0.0035479480624264204,0.002274954468971986
polarisation,1002,0.001022107030789549,0.9979645819049574,0.0007803113336989666,0.00023299973055409488
medium,1003,0.002023658744730791,0.9907264648817679,0.005924954052705731,0.001324922320795565
ether,1004,0.00045206766221324605,0.9982401363168155,0.0009883665678378079,0.0003194294531334718
must,1005,0.00993916794137951,0.9764830096815803,0.004047679722319615,0.009530142654720523
nature,1006,0.002309850567144924,0.9923410087309875,0.004502681817020223,0.0008464588848473018
solid,1007,0.0015395861217101128,0.9891210128884264,0.007579084197875429,0.0017603167919881977
body,1008,0.004082667436068508,0.9846730192727103,0.008704362487127113,0.002539950804094002
transverse,1009,0.000721213438757277,0.9948160645391783,0.003881757159545908,0.0005809648625183757
wave,1010,0.001279540480712735,0.9944064592044749,0.0030102216614365978,0.0013037786533759113
possible,1011,0.003084194214557196,0.9917000582324241,0.002125531915328184,0.0030902156376905517
fluid,1012,0.00025383958555277945,0.9983985508410809,0.001128067919424401,0.00021954165394193198
solid,1013,0.0015524789717916948,0.9890436764023501,0.007629339157769922,0.0017745054680880885
thus,1014,0.004933286247091671,0.9914414992423014,0.0017431149142389355,0.0018820995963677633
physicist,1015,0.0018275025992796786,0.9963980733426526,0.001213277181345817,0.0005611468767220853
bind,1016,0.005356996904445701,0.9892501264847582,0.0027295314184653786,0.002663345192330608
arrive,1017,0.023416083821145,0.9015440458536826,0.012084424185272575,0.06295544613989983
theory,1018,0.0002554373273047842,0.999369074317616,0.00027520817946283726,0.00010028017561629762
luminiferous,1019,0.00019050023975069596,0.9993869722010494,0.0003272516907111733,9.527586848868517e-05
ether,1020,0.0004806890053521658,0.9981296085071669,0.0010485624468581152,0.0003411400406229014
part,1021,0.010084714597252778,0.9743857795565253,0.011570958594553565,0.00395854725166829
carry,1022,0.016206361977608254,0.9575177643420579,0.009307315630445663,0.01696855804988813
movement,1023,0.0061037253704078615,0.9886582881205822,0.0035844581283010902,0.001653528380708694
relatively,1024,0.0037049137755966045,0.9870067970133021,0.007120062356544535,0.002168226854556743
one,1025,0.014799314011055368,0.9459380949671481,0.020710109835797047,0.018552481185999472
another,1026,0.013105446739290542,0.9496144749299117,0.01879563444781014,0.018484443882987513
except,1027,0.013747889144823071,0.9602074783196665,0.015673688979902223,0.010370943555608246
small,1028,0.006871267212671226,0.9651481495367823,0.022930444161561894,0.005050139088984634
movement,1029,0.006156665003733908,0.9885658772342681,0.0036079134900708545,0.0016695442719271557
deformation,1030,0.00036338212860473215,0.9982830858748627,0.0011599935530426419,0.00019353844348983287
correspond,1031,0.0013165763968885174,0.996866748442609,0.001216164438025102,0.0006005107224773257
lightwaves,1032,0.00043471719867112777,0.9978032585720866,0.0013722717170781382,0.0003897525121641278
call,1033,0.02774995529433752,0.8902479850943229,0.016413151871355437,0.06558890773998426
theory,1034,0.000264359642525886,0.999347497530215,0.00028326827602282497,0.00010487455123633227
stationary,1035,0.0006282393500879858,0.9970353452818494,0.0017871545098861513,0.0005492608581763926
luminiferous,1036,0.00019316123788962165,0.9993793580175554,0.0003298465863525186,9.763415820247913e-05
find,1037,0.01447759486282147,0.9007428305894534,0.012687738981052289,0.07209183556667285
strong,1038,0.0075216292276307105,0.9803728695908692,0.007531589753971203,0.004573911427528926
support,1039,0.024149425535139227,0.9649982311882126,0.004463947756231102,0.006388395520417004
experiment,1040,0.0010650050702640608,0.9959692385549347,0.0018824586827627377,0.0010832976920385133
also,1041,0.010129519079934106,0.9640247290940297,0.013234458949770465,0.012611292876265688
fundamental,1042,0.0008423601121915577,0.998594567379099,0.0003856426553928768,0.00017742985331677748
importance,1043,0.005788275703724781,0.9881945445957717,0.004624145766465414,0.0013930339340381002
special,1044,0.008115543741171122,0.9806097184234106,0.006882830629354252,0.004391907206063887
theory,1045,0.00027487098796197094,0.9993325041686622,0.0002849173190327437,0.00010770752434323718
relativity,1046,0.00021296858874058258,0.999337197735146,0.0003314123541116524,0.00011842132200187823
experiment,1047,0.0010812676126339487,0.9959140663039727,0.001910161246471201,0.0010945048369221404
fizeau,1048,0.0006112879269974522,0.9977200612695982,0.0013619944448580623,0.0003066563585462564
one,1049,0.015154892331062165,0.9457949896298367,0.020545147600058093,0.018504970439043048
oblige,1050,0.11492011164958488,0.8024855031432624,0.008628302138068084,0.07396608306908468
infer,1051,0.0019307185316270545,0.9953954272100741,0.0009825615649394503,0.001691292693359223
luminiferous,1052,0.00020013019000377492,0.9993698688146608,0.0003315600174621109,9.844097787307508e-05
ether,1053,0.0005054612944012145,0.9980774223483517,0.001064263849890451,0.00035285250735648605
take,1054,0.027642698011779834,0.9003428173350322,0.013964657080168441,0.05804982757301948
part,1055,0.010520608374704908,0.973749022031328,0.011662250359374265,0.004068119234592893
movement,1056,0.006197174000588278,0.9886414771922618,0.003524422826719938,0.0016369259804300553
body,1057,0.004587606642269976,0.9831101932623789,0.009495262113666914,0.002806937981684373
phenomenon,1058,0.0004855575142342045,0.9980431119725384,0.0010450888147107843,0.000426241698516759
aberration,1059,0.0009452183075718729,0.99722162588685,0.0014217059332534846,0.00041144987232469955
also,1060,0.010046372792259547,0.9644598330107098,0.013214972318123042,0.012278821878907626
favour,1061,0.026024072942950352,0.9600196448437739,0.005825945261690379,0.008130336951585427
theory,1062,0.00025569383946561576,0.9993703529066168,0.00027361288736609153,0.00010034036655158027
ether,1063,0.0004833611476720861,0.9981242609196274,0.0010494777450904044,0.00034290018761007476
development,1064,0.004352084042591293,0.9908882497891073,0.0034963547869558396,0.0012633113813455144
theory,1065,0.000251747774965883,0.9993810856682617,0.00026944562784345853,9.772092892891422e-05
electricity,1066,0.004923526633711469,0.9890807076462232,0.00429661979756189,0.001699145922503312
along,1067,0.012216231280336146,0.9438690481252282,0.03043403386371262,0.013480686730722904
path,1068,0.0022937071820085956,0.9899462942020244,0.00574134602917187,0.002018652586795079
open,1069,0.007793583973376379,0.9691707156802409,0.015097816132824984,0.007937884213557593
maxwell,1070,0.0032160551763519623,0.9876412127613036,0.005387120726914952,0.0037556113354295178
lorentz,1071,0.00038713305653933323,0.9988388096626636,0.0005781830787931949,0.00019587420200390846
give,1072,0.016953618427322008,0.9319032061215989,0.008371936973551014,0.042771238477528006
development,1073,0.004312649305343744,0.9909309685602569,0.0034945204155366234,0.0012618617188625285
idea,1074,0.003846859297902826,0.9890605473949367,0.002817976693755356,0.004274616613405053
concern,1075,0.015314796167029621,0.9751946303805689,0.004995483850094349,0.004495089602307117
ether,1076,0.0004931245796869351,0.9980759921362133,0.0010783001497951098,0.00035258313430483625
quite,1077,0.007856884242218984,0.9450243286128691,0.020989666991785155,0.026129120153126673
peculiar,1078,0.0026753854700640634,0.9873870355406336,0.007730738153231383,0.0022068408360709927
unexpected,1079,0.007471087272237908,0.9658379916395261,0.011045375307675742,0.015645545780560297
turn,1080,0.014977093215203616,0.9411461596017571,0.012780120995636931,0.03109662618740235
maxwell,1081,0.0032551741388666183,0.9874852304180767,0.005430996218055186,0.003828599225001639
ether,1082,0.0004944770163089671,0.9980767566668801,0.0010741845503779658,0.00035458176643285926
indeed,1083,0.008450141168526092,0.9776773823105195,0.003934321811892274,0.009938154709062166
still,1084,0.01716641912356618,0.9368965466587054,0.020568551038244332,0.025368483179484102
property,1085,0.013588325430494635,0.9783323111283493,0.005949566756117678,0.0021297966850384255
purely,1086,0.0018190135996707425,0.9961028477837379,0.0014242160128359709,0.0006539226037553959
mechanical,1087,0.0010137694497917833,0.9966927200309551,0.0017646317327430895,0.000528878786510009
although,1088,0.012307494655394737,0.9685811622655343,0.0076187856915482625,0.011492557387522695
much,1089,0.009162459223597616,0.9564574040814809,0.017093082825834452,0.017287053869087004
complicate,1090,0.0074254149790497215,0.9817835131711559,0.0037692237231629986,0.007021848126631586
kind,1091,0.006282157746637788,0.9737859960903287,0.009657405875714915,0.010274440287318687
mechanical,1092,0.0010275362106833327,0.996681738811449,0.001763590303579071,0.0005271346742886274
property,1093,0.013920243289499716,0.977916871737254,0.006013737981657334,0.0021491469915890372
tangible,1094,0.006459856112162477,0.9865303060369374,0.004938238093580716,0.0020715997573194987
solid,1095,0.0016671228517488596,0.9883665929603491,0.00808576042175337,0.0018805237661486717
body,1096,0.004464735985729286,0.9834300816550967,0.009365281662916999,0.0027399006962570047
neither,1097,0.019750865519503533,0.9555835311457307,0.0073178348922626,0.017347768442503287
maxwell,1098,0.003295242590185029,0.9874942865389508,0.0054243271135219475,0.0037861437573424067
follower,1099,0.008929948883705846,0.9790509437398006,0.007275989034925955,0.004743118341567538
succeed,1100,0.06054166993953572,0.8898358909346865,0.00838915022467491,0.04123328890110283
elaborate,1101,0.006848217031234749,0.9640887441234449,0.02322928551045166,0.005833753334868588
mechanical,1102,0.0010040669015537556,0.9967719939195269,0.0017119029362356458,0.000512036242683743
model,1103,0.0010867172512781108,0.9963772815502645,0.0019067089753001386,0.0006292922231572477
ether,1104,0.0004913256910246763,0.9981222357841585,0.0010454221743206975,0.00034101635049602394
might,1105,0.01341388962396981,0.9539345196369614,0.005838311276160544,0.02681327946290803
furnish,1106,0.01848680594931097,0.9598704307030559,0.0106799305585356,0.01096283278909745
satisfactory,1107,0.006807035725342985,0.9839874411330284,0.004561762872062187,0.004643760269566362
mechanical,1108,0.0009933200429530975,0.9968028262655776,0.0016964807145866969,0.0005073729768825358
interpretation,1109,0.0011153287653642425,0.9971879108738931,0.0012120714067998526,0.0004846889539427545
maxwell,1110,0.0032421725518998186,0.9876818779232888,0.005341435847564561,0.003734513677246871
law,1111,0.021308794301169484,0.9731295931727161,0.0031410342637650055,0.0024205782623494838
electromagnetic,1112,0.0001412513132661882,0.9995664387804137,0.00021619370710102982,7.611619921919473e-05
field,1113,0.0015715359862047249,0.9947473502916278,0.002763275211885298,0.0009178385102821713
law,1114,0.02119450364981212,0.9732793728458247,0.0031168871910107316,0.0024092363133525214
clear,1115,0.0068067358374167275,0.9649612790922407,0.015565457834828437,0.012666527235514112
simple,1116,0.0015680780060605586,0.9904361021001765,0.005907160969792035,0.002088658923970879
mechanical,1117,0.0009654768192309394,0.9968555326495236,0.001679414412573244,0.0004995761186723775
interpretation,1118,0.0010579502175258023,0.9973127983401384,0.0011670091258492799,0.00046224231648654706
clumsy,1119,0.011028865057111854,0.9158877212083514,0.029704798342783764,0.04337861539175302
contradictory,1120,0.004870713171946173,0.990739807385853,0.002004176031845861,0.0023853034103549003
almost,1121,0.011378477300302517,0.9588564862160119,0.01906528453704147,0.010699751946644204
imperceptibly,1122,0.002795974559807042,0.980088918071704,0.011980692875832775,0.005134414492656368
theoretical,1123,0.00030768690882485115,0.9991966008315227,0.0003799726437223416,0.00011573961593021696
physicist,1124,0.0018471763624119464,0.9963559391716599,0.0012318471937555785,0.0005650372721724933
adapt,1125,0.00891764757075425,0.9705377123370262,0.008038616790730042,0.012506023301489531
situation,1126,0.01108748158001674,0.9722852215339544,0.005443206191579278,0.011184090694449608
standpoint,1127,0.0020878659303657596,0.9958372504306814,0.0011674170059923058,0.000907466632960453
mechanical,1128,0.0009909575404369888,0.9967628040174282,0.001731112736654292,0.0005151257054805248
programme,1129,0.005961912130260632,0.9821850999122691,0.008164098893774625,0.0036888890636955474
depress,1130,0.008394330098369556,0.9790097227534401,0.004617473772550378,0.007978473375640038
particularly,1131,0.007579912642143514,0.9784571514651117,0.009392835492699762,0.004570100400044969
influenced,1132,0.005446616556682252,0.9829910515462106,0.0080841084565121,0.0034782234405948483
electrodynamical,1133,0.00010608628116863608,0.9997634550397813,9.022806572622034e-05,4.0230613323872476e-05
investigation,1134,0.007814390510698278,0.9852333883557163,0.003804338287710966,0.003147882845874496
heinrich,1135,0.008090121350353367,0.9781331638304493,0.00935629450520754,0.004420420313989804
hertz,1136,0.0024285135508335543,0.9911690539518355,0.004030758937090311,0.0023716735602406823
whereas,1137,0.004312097120895584,0.9891985917853338,0.0036296256721158183,0.0028596854216549087
previously,1138,0.031886373362850634,0.908340623883114,0.026702145316044815,0.0330708574379906
require,1139,0.011356140716916678,0.977506346823273,0.0036283505369582845,0.007509161922852043
conclusive,1140,0.018434111203212453,0.946435590530229,0.0084225994348761,0.026707698831682523
theory,1141,0.0008799597486188663,0.9972263934290756,0.0009467961363623064,0.0009468506859431416
content,1142,0.010792643117114895,0.9471067031665895,0.019125342186616476,0.022975311529679042
fundamental,1143,0.004359847979064891,0.9895556804356824,0.0020860736526011883,0.003998397932651517
concept,1144,0.004058444941283744,0.9756478240512957,0.006250732385495544,0.014042998621924988
belong,1145,0.0659349785875258,0.5672277082473693,0.03901398810500452,0.3278233250601005
exclusively,1146,0.05711166706228981,0.6355117723298888,0.06950535577732272,0.23787120483049873
mechanic,1147,0.04785930384228867,0.40390847672445956,0.07912163979863894,0.4691105796346127
eg,1148,0.03843980437794424,0.539060626938315,0.0685890085841773,0.35391056009956345
know,1149,0.0083624363162274,0.011020462040086568,0.005064485664360699,0.9755526159793254
maybe,1150,0.00468062908138169,0.0073850752668673525,0.009305333294272668,0.9786289623574783
would,1151,0.024862729654537133,0.019944791519097775,0.006856648136457258,0.9483358306899078
best,1152,0.019130492326789112,0.03319711456696245,0.04866006678790294,0.8990123263183455
thing,1153,0.006208680507299127,0.00659326099924744,0.008182740791133807,0.9790153177023195
didnt,1154,0.005082163922710881,0.0025040301770706632,0.003119961391356271,0.9892938445088622
parent,1155,0.023720142868388513,0.033584717972115825,0.02077341829176416,0.9219217208677316
think,1156,0.0017781212594022802,0.0005289864687492191,0.0011872932871237155,0.9965055989847247
id,1157,0.022569214410776365,0.017417135725825424,0.01934833578086676,0.9406653140825314
give,1158,0.003725560002100127,0.0017484815383801663,0.0018399790315381452,0.9926859794279816
notice,1159,0.0052201907366485655,0.002771910526564637,0.0032729737190960034,0.9887349250176908
long,1160,0.00620706200882538,0.004024378574039101,0.013912691961456173,0.9758558674556792
time,1161,0.0042764099329372935,0.002921824039671791,0.003732211564512755,0.9890695544628781
ago,1162,0.005221158033836494,0.0026501901917800057,0.008617009483625163,0.9835116422907584
id,1163,0.015998519155113126,0.009912196800450523,0.01344965648892776,0.9606396275555085
go,1164,0.0008732628500423474,0.00013729143814160302,0.0008368427066205616,0.9981526030051956
boss,1165,0.0037313658821579135,0.000753370356541589,0.004696002831996473,0.9908192609293041
told,1166,0.0017043361713350103,0.00015592393322483246,0.0007432998729808151,0.9973964400224594
think,1167,0.0009834635136651484,0.0002022311116016053,0.0006424695260268297,0.9981718358487064
tell,1168,0.0010919728239184303,0.00016786579199809163,0.000874466601380883,0.9978656947827026
everything,1169,0.0010021785479342995,0.0005517927999434454,0.002164009206467183,0.9962820194456551
would,1170,0.004640716453937898,0.0008500040485627781,0.0012456085229588115,0.9932636709745405
let,1171,0.001907936191824869,0.0005180033489073777,0.0011376366401890567,0.9964364238190787
know,1172,0.0009295046579431949,0.000174287928868295,0.0005523462032220493,0.9983438612099664
feel,1173,0.001249978556869436,0.0004155780743192011,0.0015331198405802238,0.9968013235282313
funny,1174,0.0013310712593391668,0.00040032353339659275,0.005837174639304752,0.9924314305679595
sort,1175,0.003819524316658813,0.005383274516499949,0.005032287121906245,0.9857649140449349
business,1176,0.013589524642996096,0.003733738797752015,0.00811626731960425,0.9745604692396476
sit,1177,0.0031924878695389135,0.0005338381750983305,0.00246263998316156,0.9938110339722012
desk,1178,0.0037399650824561743,0.0017674622762328762,0.010560653936237504,0.9839319187050736
talk,1179,0.0019830791154562114,0.0006668112428398296,0.002682867500312046,0.9946672421413919
subordinate,1180,0.04685086166920985,0.015233765436679113,0.006367037969816146,0.931548334924295
especially,1181,0.01137678297162867,0.009881178580003506,0.014440533436507641,0.9643015050118603
go,1182,0.0008963115494527372,0.0001392815218412432,0.0008584600845273945,0.9981059468441786
right,1183,0.006960981946657035,0.002050509103921195,0.004118633143581459,0.9868698758058403
close,1184,0.004051084345616529,0.0024621709455406983,0.0084009960419212,0.9850857486669216
bos,1185,0.00861296568627748,0.010191578328705252,0.0177592617262754,0.9634361942587419
hard,1186,0.0033424288187831534,0.0013933389123588612,0.006029888784489519,0.9892343434843686
hearing,1187,0.00612869663767952,0.002120929963174794,0.002629413605175534,0.9891209597939701
well,1188,0.006067607377520511,0.00396634604609671,0.01256343560167416,0.9774026109747085
there,1189,0.009640713944117156,0.0066490407101351835,0.01104422347697099,0.9726660218687766
still,1190,0.005285686644369746,0.0021718511991675044,0.006262549165958002,0.9862799129905047
hope,1191,0.005951516649869901,0.0007499248702457582,0.005001655663950466,0.9882969028159339
ive,1192,0.006572419999088881,0.003972316252229164,0.013400861509327271,0.9760544022393547
get,1193,0.0007999924322347982,0.00017517135087093225,0.0007349359580470147,0.9982899002588472
money,1194,0.007619845263669148,0.0009339569850847531,0.003018276200735407,0.9884279215505107
together,1195,0.004430916648335591,0.0023819398423186684,0.00538909136626715,0.9877980521430786
pay,1196,0.01648016183006758,0.0015305070520767246,0.0026621506220406,0.9793271804958151
parent,1197,0.011995711109469108,0.010271149352620367,0.010291459918485095,0.9674416796194254
debt,1198,0.03066009948297326,0.004166762637890903,0.006599976230105732,0.9585731616490301
another,1199,0.0053463142899852845,0.0029680480049079578,0.007617220785628848,0.9840684169194779
five,1200,0.005934492661742765,0.002309970376212834,0.009927225542457131,0.9818283114195873
six,1201,0.0067558405557757205,0.002798814028035137,0.011527362855857669,0.9789179825603315
year,1202,0.008800510724830958,0.0024054641859110265,0.008059770894166398,0.9807342541950916
suppose,1203,0.0038608397493687225,0.00855301802909389,0.002541615549499348,0.9850445266720381
thats,1204,0.0011019840048191727,0.0004848758996955902,0.0019577136313845725,0.9964554264641007
definitely,1205,0.0013208208648348698,0.000481596117723681,0.0014769066403847106,0.9967206763770569
ill,1206,0.006997331040504916,0.0016607404617968707,0.005186532114357314,0.9861553963833409
thats,1207,0.0010888734969255092,0.00048156281304948635,0.0019447537611101862,0.9964848099289149
ill,1208,0.006996936542878342,0.001667903782791126,0.0052574464234212545,0.9860777132509092
make,1209,0.0027674221874604355,0.0008376678891797691,0.0016142948880527393,0.994780615035307
big,1210,0.0024566090776484543,0.0013464189161999113,0.01303103787589529,0.9831659341302563
change,1211,0.007866103339104596,0.011817090369442193,0.004938065517219038,0.9753787407742341
first,1212,0.007812479388685967,0.004264188781584427,0.010036368908579113,0.9778869629211505
though,1213,0.005119099443196527,0.002056440443217082,0.0032643614758239327,0.9895600986377625
ive,1214,0.006347737790724442,0.003903783263980344,0.013271446596534424,0.9764770323487608
get,1215,0.0007721020474420426,0.00017180014285499452,0.0007296934455233917,0.9983264043641796
get,1216,0.0007752723047155237,0.00017247820765929994,0.0007335728307355072,0.9983186766568897
train,1217,0.00453359748078966,0.0025108406777538247,0.008462904534542175,0.9844926573069144
leaf,1218,0.005967314429017557,0.008765147217421625,0.04113317451141995,0.9441343638421408
five,1219,0.0059205503549993235,0.002343286539003377,0.01026064056408367,0.9814755225419135
look,1220,0.0008121012751964204,0.00042705312552219647,0.0033868412477968362,0.9953740043514846
alarm,1221,0.004201561627749408,0.002963626030380994,0.005517173654391272,0.9873176386874783
clock,1222,0.003612708607171227,0.00596837731876524,0.015326139262765798,0.9750927748112977
tick,1223,0.004035314514153507,0.0028720642005998337,0.012833089217289128,0.9802595320679575
chest,1224,0.003927317864861691,0.0023888041856086565,0.016046770070494952,0.9776371078790348
drawer,1225,0.0020381514080850117,0.0014279913913861995,0.014528759946689113,0.9820050972538397
half,1226,0.004383104865097575,0.0029072020120057083,0.009358999568865746,0.983350693554031
past,1227,0.004939909259456334,0.002692888497945022,0.0072193456900615975,0.9851478565525371
six,1228,0.006675177272772045,0.0028037411145817163,0.011793590774671197,0.9787274908379751
hand,1229,0.004195753605488355,0.002378609794798556,0.007844450999002895,0.9855811856007102
quietly,1230,0.0025732036795969976,0.0002712188906550076,0.002183596703666438,0.9949719807260815
move,1231,0.002165720050125587,0.00104402182076737,0.0018300699520778809,0.9949601881770291
forward,1232,0.0037772548693582753,0.003300584587421061,0.0034781240733627724,0.9894440364698579
even,1233,0.003975237424022518,0.0015660092403573637,0.0024323047251952864,0.9920264486104249
later,1234,0.005047773967218067,0.0014871044885418374,0.005058721636474468,0.9884063999077657
half,1235,0.0043580589475690846,0.0028853181352492666,0.009212622936285615,0.983543999980896
past,1236,0.00489408155185987,0.0026615748523734343,0.007052033634287354,0.9853923099614793
like,1237,0.0019694158501816234,0.0017457024904542827,0.00499089636184833,0.9912939852975158
quarter,1238,0.005822559713878547,0.003749724557826131,0.009902540063499592,0.9805251756647957
seven,1239,0.007616423340636129,0.0022266630345895372,0.0131334871335885,0.9770234264911859
could,1240,0.004853920387930464,0.001832202203306551,0.0018445036790547332,0.9914693737297082
see,1241,0.004236371458674108,0.0036796586821906023,0.003923305170152459,0.9881606646889828
bed,1242,0.0019800061492375363,0.0018097443325538899,0.0160876444915857,0.9801226050266229
set,1243,0.005062865713416394,0.005799048003986898,0.007909938778418868,0.9812281475041778
four,1244,0.00622921417154827,0.0039036363470106587,0.012797030654970792,0.9770701188264703
oclock,1245,0.0019213481478188154,0.0022734028972432414,0.008763153661277542,0.9870420952936605
certainly,1246,0.004215672086035223,0.0017930793768092036,0.0033903435508764925,0.9906009049862791
must,1247,0.00842053492527766,0.005867348053253239,0.0033961433800307477,0.9823159736414383
ring,1248,0.006075205245272202,0.012436476418414623,0.016629738539534086,0.964858579796779
yes,1249,0.003792872160444996,0.0009143922524063885,0.0028327608538173373,0.9924599747333314
possible,1250,0.009350044390869196,0.022136708985428518,0.006486024926045625,0.9620272216976565
quietly,1251,0.003556839947384917,0.00038070040075326796,0.003007929115695923,0.9930545305361659
sleep,1252,0.002094555265774784,0.0017012695373094329,0.005672591115030804,0.9905315840818849
noise,1253,0.007148591195343902,0.022059080177165305,0.02046239269563221,0.9503299359318587
scarcely,1254,0.00882293780934423,0.004483589300820358,0.017592216020575233,0.9691012568692602
disposed,1255,0.03482235902536925,0.009471322830499165,0.02414114742331611,0.9315651707208155
admit,1256,0.015405373823049111,0.005298235530338056,0.0035460269721884576,0.9757503636744244
propriety,1257,0.08741114662197894,0.03028260254129026,0.0270200163058929,0.8552862345308379
limitation,1258,0.08503966920418493,0.20968514502045466,0.0363418337443085,0.6689333520310518
still,1259,0.020810794606414107,0.008644220760741847,0.046847518681356434,0.9236974659514876
less,1260,0.03676243575075463,0.041994921465643625,0.11968504901013716,0.8015575937734646
likely,1261,0.047425962563975584,0.030284618360673723,0.07922263474426895,0.8430667843310818
conceive,1262,0.030923109591405814,0.02610386174105215,0.07591955933915677,0.8670534693283852
necessary,1263,0.12962571275954712,0.12315523861635742,0.15998986284625433,0.5872291857778411
strictness,1264,0.14001571758484047,0.09009134821900387,0.31184166808468794,0.4580512661114676
severity,1265,0.10437725478811348,0.1679584888018218,0.4620386628880786,0.2656255935219862
unless,1266,0.10952363836684008,0.04044939965845349,0.31520684281735306,0.5348201191573534
convince,1267,0.09004563633546828,0.007311138859949234,0.14601524075372227,0.7566279840508603
somewhat,1268,0.019098462398908483,0.03597461257468775,0.7958320527026003,0.14909487232380345
